,0
vm_percent,20.95
swap_percent,0.5
cpuloadavg_1min,19.94171142578125
cpuloadavg_5min,22.87750244140625
cpu_0,2073.1065
cpu_1,3887.843
cpu_psi_total,640226549.5
mem_psi_total,106372248.0
io_psi_total,30327977283.5
acc,0.0
prune_config,random_unstructured
prune_ratio,0.7000000000000001
model_name,resnet
batchsz_arg,32
num_workers_arg,4
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
