,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:19:22.540874,4026.675,2142.153,4283.081,2136.898,2421.522,3907.429,2200.0,2116.774,3910.131,2150.383,4253.415,2131.659,2427.033,3607.865,3601.249,2057.5,622493048.0,0.43,0.31,0.14,106372248.0,0.0,0.0,0.0,30102909130.0,1.38,1.72,2.59,1,752,12288,21.6888427734375,12.3870849609375,13.1591796875,50418458624,41743269888,17.2,7810220032,9670086656,11934785536,25773019136,1448701952,31489449984,256483328,2307948544,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4324149,86438391808,355145688064,37362957,173062126,307730,4773129,49560676
1,2024-04-18 16:19:24.750780,2200.0,2157.635,2199.701,3600.0,4285.454,2200.0,2148.465,2200.0,2167.981,2176.074,2200.0,2200.0,4318.317,2138.272,2200.0,2200.0,622500367.0,0.35,0.3,0.14,106372248.0,0.0,0.0,0.0,30102911694.0,1.49,1.73,2.58,11,1408,12288,21.6888427734375,12.3870849609375,13.1591796875,50418458624,41314983936,18.1,8226508800,9241784320,12248739840,25773035520,1448706048,31501459456,268480512,2309677056,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806848,4324152,86438391808,355146200064,37362957,173062159,307730,4773147,49560712
