,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 19:53:22.016665,4166.074,4127.135,4165.618,4104.656,4070.825,4176.562,4030.192,4190.906,4175.271,4184.568,4085.031,4162.288,147895620.0,0.52,0.43,0.36,220651.0,0.0,0.0,0.0,1001829681.0,0.02,0.17,0.37,0,16,4096,19.584147135416664,14.97802734375,14.34326171875,16591138816,12747001856,23.2,2921857024,1946722304,4556861440,8585019392,233406464,11489153024,572399616,821522432,32766947328,274432,32766672896,0.0,0,61440,114396,135960,4789235200,15804016640,1946830,5138022,25391,245362,2288748
1,2024-04-18 19:53:24.251716,3499.946,3477.19,3448.395,3482.527,3499.795,3466.553,3498.015,3498.088,3470.781,800.0,3469.066,3488.512,147916716.0,0.42,0.41,0.36,220651.0,0.0,0.0,0.0,1001861457.0,0.01,0.17,0.36,0,19,4096,20.01953125,15.144856770833334,14.404296875,16591138816,12081754112,27.2,3443855360,1281392640,5066498048,8585101312,233451520,11632439296,715649024,821727232,32766947328,274432,32766672896,0.0,0,61440,114396,135977,4789235200,15804356608,1946830,5138234,25391,245424,2288968
2,2024-04-18 19:53:26.477879,4272.243,4268.454,800.0,4289.908,800.0,800.0,800.0,4277.858,4185.554,800.0,4177.326,800.0,147947034.0,0.34,0.4,0.35,220651.0,0.0,0.0,0.0,1002159926.0,2.91,0.69,0.47,46,3837,4096,20.01953125,15.144856770833334,14.404296875,16591138816,11882582016,28.4,3542097920,1082212352,5250707456,8585125888,233476096,11733352448,816578560,828166144,32766947328,274432,32766672896,0.0,0,61440,114396,135989,4789235200,15804487680,1946830,5139054,25391,245440,2289792
