,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 18:21:59.254250,2143.626,4249.345,2200.0,4249.941,2126.284,4266.091,2124.804,2124.933,2104.295,4251.235,2125.968,3820.289,2129.256,4257.909,2125.183,2130.209,650920222.0,0.18,0.11,0.16,106372248.0,0.0,0.0,0.0,30384346297.0,4.18,3.21,3.74,1,924,12288,27.35595703125,17.5201416015625,16.9464111328125,50418458624,39560773632,21.5,9959002112,7293952000,14106939392,25925287936,1487462400,31678042112,290185216,2330963968,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1807140,4414451,86456872960,356757226496,37369320,175701225,307758,4871614,50429828
1,2024-04-18 18:22:01.463900,2200.0,4224.716,2112.975,3549.543,2200.0,2408.52,2097.599,3599.115,2112.501,2200.0,2112.42,4096.438,2200.0,2200.0,2200.0,3598.845,650925177.0,0.15,0.11,0.16,106372248.0,0.0,0.0,0.0,30384346948.0,3.42,3.11,3.72,13,1408,12288,27.35595703125,17.5201416015625,16.9464111328125,50418458624,39030734848,22.6,10476584960,6763884544,14534017024,25925300224,1487462400,31690526720,302653440,2332839936,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1807140,4414454,86456872960,356757242880,37369320,175701227,307758,4871615,50429832
