,0
vm_percent,1.5
swap_percent,0.0
cpuloadavg_1min,1.5527777777777778
cpuloadavg_5min,3.036111111111111
cpu_0,1000.0881999999999
cpu_1,1006.075
cpu_psi_total,668385042.2
mem_psi_total,0.0
io_psi_total,201155219.8
acc,25.0
prune_config,ln_structured
prune_ratio,0.6000000000000001
model_name,vgg16
batchsz_arg,16
num_workers_arg,1
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
