,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:26:54.185572,4126.623,4027.28,4123.752,4031.682,800.0,4061.02,4240.267,4049.231,4320.051,4026.449,4366.289,4256.208,70018864.0,1.84,1.29,1.11,214796.0,0.0,0.0,0.0,876383309.0,0.22,0.59,0.82,23,16,4096,20.963541666666664,16.41845703125,13.525390625,16591138816,12815523840,22.8,2864795648,1927823360,4466675712,8744751104,194093056,11604426752,560930816,795840512,32766947328,274432,32766672896,0.0,0,61440,114265,114604,4786931200,15415355392,1941236,4590392,25185,176947,1925436
1,2024-04-18 16:26:56.491618,3163.17,3163.17,3122.085,3163.17,3163.161,3163.203,3161.978,3161.989,3161.997,3192.454,3139.261,3145.355,70117488.0,1.51,1.25,1.1,214796.0,0.0,0.0,0.0,876395109.0,0.18,0.57,0.82,0,133,4096,20.963541666666664,16.41845703125,13.525390625,16591138816,12125224960,26.9,3542986752,1237512192,5041733632,8744759296,194093056,11616546816,573046784,800206848,32766947328,274432,32766672896,0.0,0,61440,114265,114604,4786931200,15415355392,1941236,4590392,25185,176947,1925436
