,0
vm_percent,23.691666666666666
swap_percent,1.3000000000000003
cpuloadavg_1min,79.14293077256944
cpuloadavg_5min,79.51524522569444
acc,62.00000047683716
prune_config,ln_structured
prune_ratio,0.1
model_name,googlenet
batchsz_arg,4
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
