,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 04:31:03.396987,78.28776041666666,81.58365885416666,82.43815104166666,3890036736,2815668224,27.6,887300096,1406246912,1043509248,1086701568,110223360,1486266368,2519040,211992576,8589930496,54325248,8535605248,0.6,0,512000,1078538,346972,28999670784,38291005952,6433680,198373800,1378168,5225980,2176980
1,2024-04-19 04:31:05.406437,78.28776041666666,81.58365885416666,82.43815104166666,3890036736,2708082688,30.4,994869248,1298624512,1151115264,1086717952,110235648,1486307328,2523136,212013056,8589930496,54325248,8535605248,0.6,0,520192,1078538,346974,28999670784,38291108352,6433680,198373808,1378168,5226003,2176988
2,2024-04-19 04:31:07.415761,78.28776041666666,81.58365885416666,82.43815104166666,3890036736,2642792448,32.1,1060167680,1233326080,1216118784,1086717952,110235648,1486307328,2523136,212103168,8589930496,54325248,8535605248,0.6,0,520192,1078538,346974,28999670784,38291108352,6433680,198373808,1378168,5226003,2176988
3,2024-04-19 04:31:09.424638,74.6826171875,80.77799479166666,82.16959635416666,3890036736,2417582080,37.9,1285324800,1008115712,1434447872,1086771200,110235648,1486360576,2576384,212566016,8589930496,54325248,8535605248,0.6,0,552960,1078538,346974,28999670784,38291108352,6433680,198373808,1378168,5226003,2176988
4,2024-04-19 04:31:11.435577,74.6826171875,80.77799479166666,82.16959635416666,3890036736,2119127040,45.5,1559748608,709644288,1709436928,1110736896,110243840,1510400000,26611712,212779008,8589930496,54325248,8535605248,0.6,0,901120,1078538,346978,28999670784,38291182080,6433680,198373812,1378168,5226016,2176992
5,2024-04-19 04:31:13.447175,78.0517578125,81.38020833333334,82.35677083333334,3890036736,2052538368,47.2,1626202112,643055616,1775812608,1110867968,110243840,1510535168,26746880,212779008,8589930496,54325248,8535605248,0.6,0,1146880,1078538,346978,28999670784,38291182080,6433680,198373812,1378168,5226016,2176992
6,2024-04-19 04:31:15.456649,78.0517578125,81.38020833333334,82.35677083333334,3890036736,2028204032,47.9,1651798016,618717184,1801420800,1109602304,110252032,1509269504,25481216,212779008,8589930496,54325248,8535605248,0.6,0,1146880,1078538,346980,28999670784,38291268096,6433680,198373816,1378168,5226035,2176996
7,2024-04-19 04:31:17.467131,78.0517578125,81.38020833333334,82.35677083333334,3890036736,2032005120,47.8,1652625408,622514176,1802080256,1104986112,110252032,1504645120,20856832,212779008,8589930496,54325248,8535605248,0.6,0,1191936,1078538,346980,28999670784,38291268096,6433680,198373816,1378168,5226035,2176996
8,2024-04-19 04:31:19.475956,79.8095703125,81.689453125,82.45442708333334,3890036736,2034176000,47.7,1653006336,624685056,1802190848,1102450688,110252032,1502093312,18305024,212779008,8589930496,54325248,8535605248,0.6,0,1191936,1078538,346980,28999670784,38291268096,6433680,198373816,1378168,5226035,2176996
9,2024-04-19 04:31:21.484856,79.8095703125,81.689453125,82.45442708333334,3890036736,2038620160,47.6,1653379072,629129216,1802297344,1097641984,110260224,1497268224,13479936,212779008,8589930496,54325248,8535605248,0.6,0,1191936,1078538,346983,28999670784,38291284480,6433680,198373816,1378168,5226036,2176996
10,2024-04-19 04:31:23.495852,82.763671875,82.275390625,82.6416015625,3890036736,2043195392,47.5,1653628928,633700352,1802694656,1092833280,110260224,1492447232,8658944,212779008,8589930496,54325248,8535605248,0.6,0,1191936,1078538,346983,28999670784,38291284480,6433680,198373816,1378168,5226036,2176996
11,2024-04-19 04:31:25.505855,82.763671875,82.275390625,82.6416015625,3890036736,2426441728,37.6,1276428288,1016938496,1430999040,1086808064,110268416,1486401536,2613248,212164608,8589930496,54325248,8535605248,0.6,0,860160,1078538,346985,28999670784,38291313152,6433680,198373820,1378168,5226041,2177000
