,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 15:50:26.724296,79.5166015625,85.8154296875,88.00455729166666,3890036736,3543871488,8.9,214732800,3550736384,28938240,72404992,2146304,122421248,0,99655680,8589930496,108855296,8481075200,1.3,0,0,29354038,2539281,360863341568,313414509056,104439708,1711267432,31196215,70171540,23532236
1,2024-04-19 15:50:28.745189,79.5166015625,85.8154296875,88.00455729166666,3890036736,3459301376,11.1,284340224,3418726400,105144320,127954944,7327744,179642368,4096,99930112,8589930496,108838912,8481091584,1.3,0,8192,29354994,2539281,360924720128,313414509056,104440956,1711267432,31197244,70171540,23533140
2,2024-04-19 15:50:30.754455,75.81380208333334,84.9365234375,87.70345052083334,3890036736,3406245888,12.4,337072128,3345702912,160256000,145002496,9723904,197537792,4096,100708352,8589930496,108838912,8481091584,1.3,0,40960,29356032,2539281,360944798720,313414509056,104441440,1711267432,31197527,70171540,23533580
3,2024-04-19 15:50:32.764546,75.81380208333334,84.9365234375,87.70345052083334,3890036736,3358253056,13.7,383991808,3262943232,210243584,175521792,12595200,230506496,4096,102973440,8589930496,108838912,8481091584,1.3,0,40960,29357205,2539283,360978447360,313414554112,104442168,1711267436,31197977,70171549,23534236
4,2024-04-19 15:50:34.774117,75.81380208333334,84.9365234375,87.70345052083334,3890036736,3251924992,16.4,489234432,3136929792,318414848,191545344,15626240,248246272,4096,104239104,8589930496,108838912,8481091584,1.3,0,40960,29358386,2539283,360997886976,313414554112,104442672,1711267436,31198006,70171549,23534664
5,2024-04-19 15:50:36.783079,72.40397135416666,84.07389322916666,87.41048177083334,3890036736,2726055936,29.9,1015459840,2571014144,843878400,231116800,15785984,287776768,4096,104411136,8589930496,108838912,8481091584,1.3,0,1126400,29358702,2539283,361036676096,313414554112,104443588,1711267436,31198035,70171549,23535164
6,2024-04-19 15:50:38.791922,72.40397135416666,84.07389322916666,87.41048177083334,3890036736,2566471680,34.0,1174855680,2253447168,1001181184,388919296,15785984,445947904,4096,104771584,8589930496,108838912,8481091584,1.3,0,1417216,29359910,2539283,361194617856,313414554112,104447312,1711267436,31198035,70171549,23537172
7,2024-04-19 15:50:40.815191,69.27083333333334,83.2275390625,87.11751302083334,3890036736,2408280064,38.1,1332985856,1937428480,1160777728,546639872,15794176,603828224,4096,104984576,8589930496,108838912,8481091584,1.3,0,1601536,29361111,2539285,361351642112,313414566400,104451112,1711267440,31198035,70171550,23539184
8,2024-04-19 15:50:42.839047,69.27083333333334,83.2275390625,87.11751302083334,3890036736,2250645504,42.1,1490452480,1620873216,1318080512,705314816,15794176,762916864,4096,105476096,8589930496,108838912,8481091584,1.3,0,2052096,29362325,2539285,361510239232,313414566400,104454924,1711267440,31198035,70171550,23541208
9,2024-04-19 15:50:44.853848,69.27083333333334,83.2275390625,87.11751302083334,3890036736,322330624,91.7,3418472448,70172672,3302993920,268402688,15597568,385794048,4096,105578496,8589930496,108838912,8481091584,1.3,0,3653632,29362661,2539301,361553484800,313414701568,104455928,1711267592,31198035,70171553,23541772
10,2024-04-19 15:50:49.467167,67.724609375,82.67415364583334,86.9140625,3890036736,36143104,99.1,3756654592,77279232,2965639168,602542080,499712,55603200,0,100671488,8589930496,229576704,8360353792,2.7,0,3424256,29362684,2540098,361554877440,313515110912,104472628,1711811824,31198038,70200068,23546172
11,2024-04-19 15:50:55.783243,71.3623046875,82.97526041666666,86.962890625,3890036736,159821824,95.9,3636654080,204910592,2856824832,582709248,499712,47972352,0,99770368,8589930496,351891456,8238039040,4.1,0,3362816,29362841,2541215,361565600768,313657885184,104490688,1712608176,31198042,70229003,23552344
12,2024-04-19 15:50:57.808421,71.3623046875,82.97526041666666,86.962890625,3890036736,159203328,95.9,3636932608,203726848,2856824832,583847936,499712,48877568,0,99770368,8589930496,351838208,8238092288,4.1,0,3362816,29362891,2541215,361567796224,313657885184,104490740,1712608176,31198044,70229003,23552376
13,2024-04-19 15:50:59.819549,71.3623046875,82.97526041666666,86.962890625,3890036736,159051776,95.9,3637022720,203423744,2856824832,584151040,499712,49090560,0,99770368,8589930496,351834112,8238096384,4.1,0,3362816,29362897,2541215,361568148480,313657885184,104490744,1712608176,31198045,70229003,23552380
14,2024-04-19 15:51:01.837298,66.97591145833334,81.86848958333334,86.58040364583334,3890036736,158547968,95.9,3636854784,202465280,2857582592,584302592,1449984,49266688,0,99770368,8589930496,351834112,8238096384,4.1,0,3362816,29362928,2541215,361569168384,313657885184,104490768,1712608176,31198241,70229003,23552404
15,2024-04-19 15:51:03.848990,66.97591145833334,81.86848958333334,86.58040364583334,3890036736,158625792,95.9,3636854784,202465280,2857734144,584302592,1449984,49266688,0,99770368,8589930496,351817728,8238112768,4.1,0,3362816,29362932,2541215,361569184768,313657885184,104490768,1712608176,31198241,70229003,23552404
16,2024-04-19 15:51:05.859975,62.939453125,80.77799479166666,86.19791666666666,3890036736,158625792,95.9,3636854784,202465280,2857734144,584302592,1449984,49266688,0,99770368,8589930496,351809536,8238120960,4.1,0,3362816,29362935,2541215,361569303552,313657885184,104490768,1712608176,31198241,70229003,23552404
17,2024-04-19 15:51:08.656589,62.939453125,80.77799479166666,86.19791666666666,3890036736,1388544,100.0,3795017728,46141440,2991124480,604655616,1261568,47616000,0,100302848,8589930496,402685952,8187244544,4.7,0,3309568,29362940,2541464,361569324032,313689969152,104490768,1712736176,31198241,70241027,23553720
18,2024-04-19 15:51:14.362044,61.897786458333336,80.26529947916666,86.00260416666666,3890036736,2015232,99.9,3794358272,46780416,2992934912,600731648,1261568,47636480,0,100110336,8589930496,556969984,8032960512,6.5,0,3059712,29362946,2542668,361569348608,313844433408,104495232,1713649744,31198241,70277494,23560200
19,2024-04-19 15:51:17.764850,60.9375,79.7607421875,85.80729166666666,3890036736,1200128,100.0,3795386368,45965312,2992586752,602624000,1261568,47423488,0,100270080,8589930496,603107328,7986823168,7.0,0,2973696,29362946,2543037,361569348608,313891983872,104495232,1713929612,31198241,70288403,23562220
20,2024-04-19 15:51:19.788475,60.9375,79.7607421875,85.80729166666666,3890036736,2215936,99.9,3794173952,46981120,2992750592,601018368,1261568,47620096,0,100327424,8589930496,689025024,7900905472,8.0,0,2748416,29362948,2543670,361569356800,313974690304,104496628,1714414848,31198241,70308723,23565632
21,2024-04-19 15:51:21.812525,60.05859375,79.26432291666666,85.61197916666666,3890036736,1273856,100.0,3795181568,46047232,2993000448,604495872,1261568,47546368,0,100237312,8589930496,735031296,7854899200,8.6,0,2662400,29362948,2544039,361569356800,314022793728,104496628,1714695840,31198241,70319602,23567652
22,2024-04-19 15:51:23.834402,60.05859375,79.26432291666666,85.61197916666666,3890036736,1208320,100.0,3795189760,45981696,2994667520,599838720,1261568,47603712,0,100274176,8589930496,782061568,7807868928,9.1,0,2576384,29362948,2544405,361569356800,314070635008,104496628,1714979528,31198241,70330722,23569672
23,2024-04-19 15:51:27.551339,59.2529296875,78.77604166666666,85.41666666666666,3890036736,1105920,100.0,3795439616,45879296,2993709056,601116672,1261568,47456256,0,100147200,8589930496,872206336,7717724160,10.2,0,2437120,29362950,2545096,361569364992,314160587264,104498320,1715505796,31198241,70352039,23573388
24,2024-04-19 15:51:29.573667,59.2529296875,78.77604166666666,85.41666666666666,3890036736,1138688,100.0,3795128320,45912064,2991677440,602365952,1261568,47734784,0,100077568,8589930496,921214976,7668715520,10.7,0,2433024,29362950,2545466,361569364992,314208584192,104498320,1715793280,31198241,70363627,23575412
25,2024-04-19 15:51:33.844547,59.847005208333336,78.57259114583334,85.31087239583334,3890036736,1314816,100.0,3795152896,46096384,2992709632,604114944,1261568,47525888,0,100184064,8589930496,1023438848,7566491648,11.9,0,2117632,29362953,2546251,361569377280,314310951424,104500560,1716393448,31198241,70387338,23579680
26,2024-04-19 15:51:35.865201,57.722981770833336,77.81575520833334,85.02604166666666,3890036736,16297984,99.6,3780030464,61079552,2981867520,599052288,1261568,47665152,0,100171776,8589930496,1071538176,7518392320,12.5,0,2072576,29362953,2546624,361569377280,314359452160,104500560,1716680600,31198241,70399177,23581704
27,2024-04-19 15:51:37.919011,57.722981770833336,77.81575520833334,85.02604166666666,3890036736,2084962304,46.4,1704603648,2122952704,912277504,613445632,1261568,61218816,0,99581952,8589930496,1089298432,7500632064,12.7,0,1232896,29363395,2546903,361584425984,314395935232,104503840,1716899728,31198248,70403496,23583492
28,2024-04-19 15:51:39.928695,57.722981770833336,77.81575520833334,85.02604166666666,3890036736,2930884608,24.7,857575424,2967625728,63836160,616910848,1261568,63574016,0,99581952,8589930496,1088933888,7500996608,12.7,0,1216512,29363693,2546903,361587977216,314395935232,104503988,1716899728,31198251,70403496,23583596
29,2024-04-19 15:51:41.937470,61.116536458333336,78.19010416666666,85.107421875,3890036736,2869477376,26.2,918888448,2906218496,106901504,635908096,1261568,63668224,0,99581952,8589930496,1088933888,7500996608,12.7,0,1273856,29371671,2546903,361620655104,314395935232,104515836,1716899728,31198251,70403496,23585604
30,2024-04-19 15:51:43.946140,61.116536458333336,78.19010416666666,85.107421875,3890036736,2803171328,27.9,985219072,2839896064,154705920,654581760,1261568,63660032,0,99581952,8589930496,1088933888,7500996608,12.7,0,1339392,29379679,2546903,361653459968,314395935232,104527684,1716899728,31198251,70403496,23587612
31,2024-04-19 15:51:45.969533,64.2333984375,78.55631510416666,85.18880208333334,3890036736,2736406528,29.7,1051926528,2773065728,202600448,673398784,1261568,63782912,0,99581952,8589930496,1088909312,7501021184,12.7,0,1404928,29387733,2546903,361686572032,314395935232,104539568,1716899728,31198251,70403496,23589632
32,2024-04-19 15:51:47.995593,64.2333984375,78.55631510416666,85.18880208333334,3890036736,2669813760,31.4,1118511104,2706472960,250204160,692146176,1261568,63791104,0,99581952,8589930496,1088909312,7501021184,12.7,0,1470464,29395755,2546903,361719430144,314395935232,104551520,1716899728,31198251,70403496,23591656
33,2024-04-19 15:51:50.023204,64.2333984375,78.55631510416666,85.18880208333334,3890036736,2603417600,33.1,1184874496,2640076800,297979904,710893568,1261568,63823872,0,99581952,8589930496,1088901120,7501029376,12.7,0,1536000,29403763,2546903,361752230912,314395935232,104563444,1716899728,31198251,70403496,23593680
34,2024-04-19 15:51:52.047413,67.09798177083334,78.91438802083334,85.27018229166666,3890036736,2538950656,34.7,1249370112,2575605760,343552000,729571328,1269760,63791104,0,99581952,8589930496,1088897024,7501033472,12.7,0,1597440,29411763,2546905,361784998912,314395947520,104575356,1716899732,31198251,70403497,23595704
35,2024-04-19 15:51:54.072923,67.09798177083334,78.91438802083334,85.27018229166666,3890036736,2474680320,36.4,1313619968,2511335424,389058560,748302336,1269760,63811584,0,99581952,8589930496,1088892928,7501037568,12.7,0,1658880,29419795,2546905,361817897984,314395947520,104587304,1716899732,31198251,70403497,23597736
36,2024-04-19 15:51:56.084370,71.0693359375,79.54915364583334,85.44108072916666,3890036736,2408288256,38.1,1379610624,2444345344,436383744,767754240,1269760,64811008,0,99581952,8589930496,1088843776,7501086720,12.7,0,1724416,29427718,2546905,361851509760,314395947520,104599180,1716899732,31198255,70403497,23599752
37,2024-04-19 15:51:58.108993,71.0693359375,79.54915364583334,85.44108072916666,3890036736,2341847040,39.8,1445928960,2377904128,484102144,786395136,1269760,64933888,0,99581952,8589930496,1088843776,7501086720,12.7,0,1724416,29435696,2546905,361884187648,314395947520,104611036,1716899732,31198255,70403497,23601772
38,2024-04-19 15:52:00.129353,71.0693359375,79.54915364583334,85.44108072916666,3890036736,2275532800,41.5,1512517632,2311589888,531689472,805187584,1269760,64659456,0,99581952,8589930496,1088843776,7501086720,12.7,0,1724416,29443693,2546905,361916943360,314395947520,104622908,1716899732,31198255,70403497,23603792
39,2024-04-19 15:52:02.163107,74.72330729166666,80.16764322916666,85.61197916666666,3890036736,2212921344,43.1,1574830080,2248904704,575152128,823975936,1417216,64884736,0,99581952,8589930496,1088843776,7501086720,12.7,0,1912832,29451699,2546905,361949850624,314395947520,104634864,1716899732,31198282,70403497,23605816
40,2024-04-19 15:52:04.172197,74.72330729166666,80.16764322916666,85.61197916666666,3890036736,2146783232,44.8,1640828928,2182766592,622870528,842760192,1417216,65024000,0,99581952,8589930496,1088843776,7501086720,12.7,0,1978368,29459695,2546905,361982602240,314395947520,104646772,1716899732,31198282,70403497,23607840
41,2024-04-19 15:52:06.190426,78.08430989583334,80.77799479166666,85.78287760416666,3890036736,2174783488,44.1,1611313152,2209361920,797241344,641753088,1417216,67944448,0,99581952,8589930496,875212800,7714717696,10.2,0,1695744,29467096,2546905,362015849472,314395947520,104657460,1716899732,31198307,70403497,23609744
42,2024-04-19 15:52:08.222334,78.08430989583334,80.77799479166666,85.78287760416666,3890036736,2108383232,45.8,1678008320,2142896128,845156352,660701184,1417216,67715072,0,99581952,8589930496,875212800,7714717696,10.2,0,1957888,29475111,2546905,362048678912,314395947520,104669360,1716899732,31198307,70403497,23611764
