,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 19:40:55.014567,2124.448,2069.234,3579.58,4054.23,2141.904,4274.426,2137.377,4239.454,2107.126,2108.043,4044.461,4138.17,2125.621,3654.886,2125.648,4249.683,670926621.0,0.22,0.08,0.07,106372648.0,0.0,0.0,0.0,30512792907.0,4.18,2.68,2.59,2,985,12288,15.9912109375,15.6341552734375,15.75927734375,50418458624,38715670528,23.2,10723180544,6211833856,15005913088,26063454208,1525145600,31958298624,371122176,2358595584,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1810853,4475877,86598270976,357797618688,37372726,177192667,307842,4952007,50981112
1,2024-04-18 19:40:57.230952,2199.598,2199.906,2618.331,2200.115,2200.0,2200.0,2101.265,2200.0,2171.83,2150.983,2200.0,2199.931,2200.0,2099.4,2200.0,4200.054,670931475.0,0.18,0.08,0.07,106372648.0,0.0,0.0,0.0,30512910512.0,4.15,2.72,2.6,2,991,12288,15.71044921875,15.5792236328125,15.740966796875,50418458624,37912657920,24.8,11527983104,5408923648,15785242624,26063351808,1525178368,31956373504,369311744,2359087104,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1810853,4475977,86598270976,357799183360,37372726,177194097,307842,4952097,50982080
2,2024-04-18 19:40:59.439378,4148.188,2061.344,2071.687,3600.0,4109.571,3745.008,2675.815,2200.0,4121.561,2200.0,2073.322,3677.344,4117.754,4117.436,2068.123,2200.0,670942298.0,0.15,0.08,0.06,106372648.0,0.0,0.0,0.0,30512911407.0,3.58,2.67,2.59,99,5444,12288,15.71044921875,15.5792236328125,15.740966796875,50418458624,37842288640,24.9,11504230400,5338505216,15774318592,26063392768,1525178368,32050544640,463454208,2362945536,99998494720,455307264,99543187456,0.5,1125679104,4198232064,1810853,4475977,86598270976,357799183360,37372726,177194097,307842,4952097,50982080
