,0
vm_percent,82.88232044198895
swap_percent,18.977900552486187
cpuloadavg_1min,90.27502014272561
cpuloadavg_5min,90.91661990676796
acc,54.00000214576721
prune_config,ln_structured
prune_ratio,0.2
model_name,vgg16
batchsz_arg,8
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
