,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 19:51:43.187220,88.37076822916666,91.61783854166666,88.63932291666666,3890036736,3543810048,8.9,213860352,3549904896,36937728,64495616,2129920,124141568,0,101163008,8589930496,109854720,8480075776,1.3,0,0,43240355,3546370,500249754624,440910238208,138459564,2413940696,42134965,100278018,33418984
1,2024-04-19 19:51:45.207199,88.37076822916666,91.61783854166666,88.63932291666666,3890036736,3462942720,11.0,280236032,3423830016,110874624,116572160,6942720,179027968,4096,101363712,8589930496,109854720,8480075776,1.3,0,4096,43241280,3546370,500309388288,440910238208,138460800,2413940696,42135979,100278018,33419860
2,2024-04-19 19:51:47.216611,83.9599609375,90.6494140625,88.33821614583334,3890036736,3409678336,12.3,333287424,3348996096,166780928,134811648,9338880,198414336,4096,102117376,8589930496,109854720,8480075776,1.3,0,4096,43242342,3546370,500330585088,440910238208,138461324,2413940696,42136263,100278018,33420332
3,2024-04-19 19:51:49.226636,83.9599609375,90.6494140625,88.33821614583334,3890036736,3360608256,13.6,381165568,3265110016,217649152,165249024,12279808,231481344,4096,104476672,8589930496,109854720,8480075776,1.3,0,4096,43243519,3546372,500364311552,440910344704,138462040,2413940704,42136728,100278042,33420956
4,2024-04-19 19:51:51.236321,83.9599609375,90.6494140625,88.33821614583334,3890036736,3273117696,15.9,467927040,3157819392,307585024,181420032,15306752,248983552,4096,105771008,8589930496,109854720,8480075776,1.3,0,4096,43244692,3546372,500383550464,440910344704,138462520,2413940704,42136757,100278042,33421392
5,2024-04-19 19:51:53.245836,79.89908854166666,89.697265625,88.037109375,3890036736,2731257856,29.8,1009811456,2579767296,848621568,217128960,15466496,284991488,4096,105861120,8589930496,109854720,8480075776,1.3,0,1077248,43244976,3546373,500418841600,440910348800,138463292,2413940704,42136786,100278042,33421824
6,2024-04-19 19:51:55.267211,79.89908854166666,89.697265625,88.037109375,3890036736,2571190272,33.9,1169813504,2257362944,1008218112,379400192,15474688,447385600,4096,105992192,8589930496,109776896,8480153600,1.3,0,1191936,43246265,3546375,500580871168,440910361088,138467436,2413940712,42136796,100278043,33423840
7,2024-04-19 19:51:57.286214,76.16373697916666,88.76139322916666,87.73600260416666,3890036736,2409447424,38.1,1331265536,1933627392,1169719296,541147136,15474688,609669120,4096,106532864,8589930496,109776896,8480153600,1.3,0,1646592,43247503,3546375,500742745088,440910361088,138471224,2413940712,42136796,100278043,33425860
8,2024-04-19 19:51:59.305819,76.16373697916666,88.76139322916666,87.73600260416666,3890036736,2249633792,42.2,1490948096,1613578240,1329119232,701202432,15474688,770035712,4096,106893312,8589930496,109776896,8480153600,1.3,0,1953792,43248727,3546398,500902652928,440910483968,138475004,2413941120,42136796,100278050,33427880
9,2024-04-19 19:52:01.314685,76.16373697916666,88.76139322916666,87.73600260416666,3890036736,1737973760,55.3,2002477056,1061269504,1832124416,740806656,15609856,810680320,57344,107393024,8589930496,109776896,8480153600,1.3,0,2523136,43249093,3546398,500944301056,440910483968,138475996,2413941120,42136828,100278050,33428400
