,0
vm_percent,1.4000000000000001
swap_percent,0.0
cpuloadavg_1min,2.6018518518518516
cpuloadavg_5min,4.111111111111111
cpu_0,1000.0676666666667
cpu_1,1000.2066666666666
cpu_psi_total,755071237.6666666
mem_psi_total,0.0
io_psi_total,202785098.66666666
acc,70.40000557899475
prune_config,random_unstructured
prune_ratio,0.0
model_name,googlenet
batchsz_arg,32
num_workers_arg,4
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
