,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 05:32:12.194920,63.1103515625,66.42252604166666,74.4140625,3890036736,2814799872,27.6,885837824,1931558912,1153601536,469479424,103342080,969297920,4853760,193519616,8589930496,59338752,8530591744,0.7,0,507904,1081626,350834,29381606400,38345089536,6442840,198409520,1378168,5235194,2189044
1,2024-04-19 05:32:14.204666,63.1103515625,66.42252604166666,74.4140625,3890036736,2705362944,30.5,995266560,1822085120,1263308800,468692992,103342080,969342976,4857856,193552384,8589930496,59338752,8530591744,0.7,0,520192,1081626,350835,29381606400,38345093632,6442840,198409520,1378168,5235194,2189044
2,2024-04-19 05:32:16.214173,59.383138020833336,65.59244791666666,74.0966796875,3890036736,2641326080,32.1,1059303424,1758044160,1329221632,466460672,103350272,969338880,4857856,193642496,8589930496,59338752,8530591744,0.7,0,520192,1081626,350837,29381606400,38345155072,6442840,198409524,1378168,5235207,2189048
3,2024-04-19 05:32:18.266416,59.383138020833336,65.59244791666666,74.0966796875,3890036736,2114990080,45.6,1585639424,1231704064,1857060864,463847424,103350272,969342976,4857856,193646592,8589930496,59338752,8530591744,0.7,0,1421312,1081626,350837,29381606400,38345155072,6442840,198409524,1378168,5235207,2189048
4,2024-04-19 05:32:20.281859,59.383138020833336,65.59244791666666,74.0966796875,3890036736,1299927040,66.6,2400702464,416636928,2671185920,463847424,103350272,969347072,4857856,193646592,8589930496,59338752,8530591744,0.7,0,2162688,1081626,350837,29381606400,38345155072,6442840,198409524,1378168,5235207,2189048
5,2024-04-19 05:32:22.302185,55.95703125,64.77864583333334,73.78743489583334,3890036736,1585946624,59.2,2114682880,702648320,2386018304,463847424,103358464,969347072,4857856,193646592,8589930496,59338752,8530591744,0.7,0,2207744,1081626,350839,29381606400,38345167360,6442840,198409528,1378168,5235208,2189052
6,2024-04-19 05:32:24.311509,55.95703125,64.77864583333334,73.78743489583334,3890036736,1767292928,54.6,1933234176,883994624,2194825216,463785984,103358464,969449472,4960256,194293760,8589930496,59338752,8530591744,0.7,0,1953792,1081626,350840,29381606400,38345175552,6442840,198409528,1378168,5235209,2189052
7,2024-04-19 05:32:26.328028,59.488932291666664,65.36458333333334,73.93391927083334,3890036736,1353863168,65.2,2316529664,470519808,2578726912,493486080,103366656,999620608,35094528,194330624,8589930496,59338752,8530591744,0.7,0,2158592,1081626,350842,29381606400,38345273856,6442840,198409536,1378168,5235231,2189060
8,2024-04-19 05:32:28.372483,59.488932291666664,65.36458333333334,73.93391927083334,3890036736,1252069376,67.8,2423148544,368791552,2684383232,488673280,103366656,994729984,30269440,194265088,8589930496,59338752,8530591744,0.7,0,2134016,1081626,350842,29381606400,38345273856,6442840,198409536,1378168,5235231,2189060
9,2024-04-19 05:32:30.381372,59.488932291666664,65.36458333333334,73.93391927083334,3890036736,1317003264,66.1,2367733760,433741824,2629484544,479162368,103366656,985194496,20750336,194248704,8589930496,59338752,8530591744,0.7,0,2158592,1081626,350842,29381606400,38345273856,6442840,198409536,1378168,5235231,2189060
10,2024-04-19 05:32:32.399092,62.736002604166664,65.9423828125,74.08040364583334,3890036736,1100029952,71.7,2589650944,216760320,2851864576,474234880,103374848,980250624,15806464,194248704,8589930496,59338752,8530591744,0.7,0,2158592,1081626,350844,29381606400,38345294336,6442840,198409540,1378168,5235234,2189064
11,2024-04-19 05:32:34.408920,62.736002604166664,65.9423828125,74.08040364583334,3890036736,2430611456,37.5,1269997568,1547341824,1542582272,463327232,103374848,969322496,4878336,193605632,8589930496,59338752,8530591744,0.7,0,839680,1081626,350845,29381606400,38345298432,6442840,198409540,1378168,5235234,2189064
