,0
vm_percent,31.25454545454545
swap_percent,1.3000000000000003
cpuloadavg_1min,80.13435132575759
cpuloadavg_5min,81.93137428977273
acc,63.999998569488525
prune_config,random_unstructured
prune_ratio,0.30000000000000004
model_name,googlenet
batchsz_arg,10
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
