,0
vm_percent,22.3
swap_percent,0.5
cpuloadavg_1min,17.82379150390625
cpuloadavg_5min,17.486572265625
cpu_0,4162.326
cpu_1,3108.7745000000004
cpu_psi_total,651719027.5
mem_psi_total,106372248.0
io_psi_total,30387890212.5
acc,24.800001084804535
prune_config,ln_structured
prune_ratio,0.5
model_name,alexnet
batchsz_arg,16
num_workers_arg,4
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
