,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 03:22:38.818217,105.1025390625,85.1806640625,71.2890625,3890036736,2698022912,30.6,1007030272,1862873088,1224847360,420257792,67059712,953073664,274432,239632384,8589930496,53833728,8536096768,0.6,0,331776,1074649,327464,28780973056,36735762944,6408836,191272868,1378001,5158356,2097420
1,2024-04-19 03:22:40.828162,100.68359375,84.5947265625,71.1669921875,3890036736,2583031808,33.6,1122168832,1745903616,1340592128,421068800,67616768,954347520,278528,239898624,8589930496,53833728,8536096768,0.6,0,339968,1074791,327500,28782083072,36736950784,6408888,191272944,1378001,5158610,2097548
2,2024-04-19 03:22:42.837880,100.68359375,84.5947265625,71.1669921875,3890036736,2527682560,35.0,1177419776,1668730880,1397342208,441856000,67805184,976080896,278528,240578560,8589930496,53833728,8536096768,0.6,0,339968,1074836,327509,28782349312,36737257984,6408892,191272968,1378001,5158676,2097576
3,2024-04-19 03:22:44.847213,96.62272135416666,84.01692708333334,71.05305989583334,3890036736,2434318336,37.4,1270910976,1493729280,1489453056,521355264,67829760,1057566720,278528,242819072,8589930496,53833728,8536096768,0.6,0,339968,1074836,327625,28782349312,36752200192,6408892,191309108,1378001,5158705,2098216
4,2024-04-19 03:22:46.856632,96.62272135416666,84.01692708333334,71.05305989583334,3890036736,2201333760,43.4,1503674368,1118875648,1717645312,661536768,67895296,1199591424,380928,245399552,8589930496,53833728,8536096768,0.6,0,585728,1075523,327769,28868504576,36770824704,6410576,191418684,1378001,5158712,2100096
5,2024-04-19 03:22:48.890226,96.62272135416666,84.01692708333334,71.05305989583334,3890036736,1855791104,52.3,1819021312,654123008,2033455104,806494208,68337664,1348554752,30507008,247263232,8589930496,53833728,8536096768,0.6,0,1036288,1076112,327769,28928273408,36770824704,6411684,191418684,1378027,5158712,2100892
6,2024-04-19 03:22:50.913257,99.56868489583334,84.8388671875,71.39485677083334,3890036736,1749532672,55.0,1925447680,542396416,2142724096,808845312,68636672,1353555968,30507008,248700928,8589930496,53833728,8536096768,0.6,0,1282048,1076112,327947,28928273408,36783444480,6411684,191444096,1378027,5158950,2101492
7,2024-04-19 03:22:52.923374,99.56868489583334,84.8388671875,71.39485677083334,3890036736,1654898688,57.5,2020016128,442175488,2237153280,813330432,68775936,1359069184,30502912,249192448,8589930496,53833728,8536096768,0.6,0,1470464,1076112,328266,28928273408,36823937536,6411684,191625692,1378027,5159062,2103288
8,2024-04-19 03:22:54.932606,106.28255208333333,86.474609375,71.9970703125,3890036736,1531424768,60.6,2149298176,300904448,2369007616,819363840,69693440,1370140672,24592384,251641856,8589930496,53833728,8536096768,0.6,0,1486848,1076113,328387,28928277504,36837106176,6411684,191649584,1378027,5159262,2103868
9,2024-04-19 03:22:56.941775,106.28255208333333,86.474609375,71.9970703125,3890036736,1595383808,59.0,2085507072,344170496,2310033408,833507328,70385664,1389973504,24477696,254009344,8589930496,53833728,8536096768,0.6,0,1544192,1076113,328758,28928277504,36884656640,6411684,191932388,1378027,5159324,2105876
10,2024-04-19 03:22:58.963131,106.28255208333333,86.474609375,71.9970703125,3890036736,1596551168,59.0,2090328064,342958080,2314592256,829542400,70447104,1386303488,18452480,254214144,8589930496,53833728,8536096768,0.6,0,1683456,1076113,329116,28928277504,36931555840,6411684,192222196,1378027,5159324,2107888
11,2024-04-19 03:23:00.991780,111.12467447916667,87.80924479166666,72.509765625,3890036736,1506127872,61.3,2186817536,249868288,2411479040,825974784,70496256,1382854656,12541952,254414848,8589930496,53833728,8536096768,0.6,0,1806336,1076113,329301,28928277504,36955554304,6411684,192354872,1378027,5159633,2108916
12,2024-04-19 03:23:03.038154,111.12467447916667,87.80924479166666,72.509765625,3890036736,1581584384,59.3,2111389696,319606784,2336038912,831078400,70610944,1388429312,12427264,254824448,8589930496,53833728,8536096768,0.6,0,1581056,1076113,329301,28928277504,36955554304,6411684,192354872,1378027,5159633,2108916
13,2024-04-19 03:23:05.050432,115.576171875,89.11946614583334,73.0224609375,3890036736,1840082944,52.7,1865031680,572530688,2094862336,823861248,70750208,1381724160,299008,254623744,8589930496,53833728,8536096768,0.6,0,1331200,1076113,329306,28928277504,36956021248,6411684,192354932,1378027,5159742,2108940
