,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 12:18:56.318937,75.99283854166666,79.32942708333334,82.43001302083334,3890036736,3516952576,9.6,222072832,3314581504,261910528,64065536,24367104,329015296,1269760,111525888,8589930496,110493696,8479436800,1.3,0,0,96681285,7441421,1064166575104,933997699584,268570852,5127176800,88480684,216718648,71951968
1,2024-04-20 12:18:58.328628,75.99283854166666,79.32942708333334,82.43001302083334,3890036736,3407339520,12.4,331665408,3204931584,371347456,64081920,24379392,329060352,1273856,111579136,8589930496,110493696,8479436800,1.3,0,36864,96681285,7441423,1064166575104,933997797888,268570852,5127176804,88480684,216718670,71951972
2,2024-04-20 12:19:00.338084,71.240234375,78.28776041666666,82.07194010416666,3890036736,3341844480,14.1,397160448,3139436544,436637696,64081920,24379392,329060352,1273856,111669248,8589930496,110493696,8479436800,1.3,0,36864,96681285,7441423,1064166575104,933997797888,268570852,5127176804,88480684,216718670,71951972
3,2024-04-20 12:19:02.346987,71.240234375,78.28776041666666,82.07194010416666,3890036736,3193933824,17.9,544993280,2991513600,580386816,64172032,24379392,329150464,1363968,112283648,8589930496,110493696,8479436800,1.3,0,53248,96681285,7441423,1064166575104,933997797888,268570852,5127176804,88480684,216718670,71951972
4,2024-04-20 12:19:04.357365,74.8779296875,78.9306640625,82.25911458333334,3890036736,2830987264,27.2,886075392,2628562944,921341952,85958656,24379392,351019008,23228416,112295936,8589930496,110493696,8479436800,1.3,0,294912,96681285,7441425,1064166575104,933997810176,268570852,5127176804,88480684,216718670,71951972
5,2024-04-20 12:19:06.366414,74.8779296875,78.9306640625,82.25911458333334,3890036736,2701729792,30.5,1015472128,2499305472,1049989120,85827584,24379392,350879744,23089152,112295936,8589930496,110493696,8479436800,1.3,0,573440,96681285,7441425,1064166575104,933997810176,268570852,5127176804,88480684,216718670,71951972
6,2024-04-20 12:19:08.375501,74.8779296875,78.9306640625,82.25911458333334,3890036736,2685972480,31.0,1032441856,2483548160,1066950656,84615168,24387584,349659136,21876736,112295936,8589930496,110493696,8479436800,1.3,0,573440,96681285,7441427,1064166575104,933997916672,268570852,5127176808,88480684,216718694,71951976
7,2024-04-20 12:19:10.384921,76.89615885416666,79.28059895833334,82.35677083333334,3890036736,2678099968,31.2,1042718720,2475667456,1076768768,82219008,24387584,347262976,19472384,112295936,8589930496,110493696,8479436800,1.3,0,614400,96681285,7441428,1064166575104,933997924864,268570852,5127176812,88480684,216718694,71951980
8,2024-04-20 12:19:12.393875,76.89615885416666,79.28059895833334,82.35677083333334,3890036736,2670346240,31.4,1055297536,2467913728,1089183744,77410304,24387584,342437888,14647296,112295936,8589930496,110493696,8479436800,1.3,0,630784,96681285,7441428,1064166575104,933997924864,268570852,5127176812,88480684,216718694,71951980
9,2024-04-20 12:19:14.402998,80.08626302083334,79.9072265625,82.5439453125,3890036736,2672758784,31.3,1055297536,2470326272,1089187840,75005952,24387584,340025344,12234752,112295936,8589930496,110493696,8479436800,1.3,0,630784,96681285,7441448,1064166575104,933998039552,268570852,5127177040,88480684,216718702,71952008
10,2024-04-20 12:19:16.411896,80.08626302083334,79.9072265625,82.5439453125,3890036736,2661511168,31.6,1071362048,2459078656,1105289216,70197248,24395776,335200256,7409664,112295936,8589930496,110493696,8479436800,1.3,0,651264,96681285,7441450,1064166575104,933998060032,268570852,5127177040,88480684,216718705,71952008
11,2024-04-20 12:19:18.420779,80.08626302083334,79.9072265625,82.5439453125,3890036736,2666196992,31.5,1071362048,2463764480,1105281024,65519616,24395776,330514432,2723840,112295936,8589930496,110493696,8479436800,1.3,0,651264,96681285,7441450,1064166575104,933998060032,268570852,5127177040,88480684,216718705,71952008
12,2024-04-20 12:19:20.430879,83.01595052083334,80.517578125,82.73111979166666,3890036736,2871529472,26.2,867467264,2669084672,906055680,64110592,24395776,329089024,1294336,111697920,8589930496,110493696,8479436800,1.3,0,602112,96681285,7441450,1064166575104,933998060032,268570852,5127177040,88480684,216718705,71952008
