,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 17:48:47.461557,4064.844,2200.0,2200.0,4271.463,4299.849,4299.967,2150.107,2200.0,4269.72,3915.393,2088.293,3539.735,4299.709,4300.378,2151.118,2200.0,638935858.0,0.11,0.07,0.06,106372248.0,0.0,0.0,0.0,30317462623.0,2.14,2.57,2.62,0,994,12288,13.73291015625,15.8905029296875,14.190673828125,50418458624,40299692032,20.1,9260179456,8110014464,13358686208,25871151104,1472581632,31575683072,250101760,2319863808,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806976,4385137,86443597824,356227433472,37368133,174919585,307730,4831826,50161548
1,2024-04-18 17:48:49.670925,2200.0,2200.0,4149.456,4139.241,4148.401,2200.0,2200.0,4144.235,4144.884,4151.267,4150.006,2200.0,3514.866,4155.916,4144.23,2200.0,638943524.0,0.09,0.06,0.05,106372248.0,0.0,0.0,0.0,30317586671.0,1.75,2.49,2.6,0,1323,12288,13.73291015625,15.8905029296875,14.190673828125,50418458624,39557279744,21.5,9867517952,7367593984,14008107008,25871159296,1472585728,31710760960,385171456,2322128896,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806976,4385188,86443597824,356227982336,37368133,174920405,307730,4831883,50162200
