,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 18:12:03.141955,2137.525,2310.709,4274.72,4274.613,2136.019,2692.46,2137.548,4275.278,2137.431,2442.791,4268.737,3515.109,2137.49,4274.898,2200.0,4274.772,647830264.0,0.36,0.19,0.35,106372248.0,0.0,0.0,0.0,30358441176.0,0.91,1.73,2.72,2,1014,12288,12.80517578125,18.1732177734375,18.0206298828125,50418458624,39815725056,21.0,9728024576,7569793024,13870706688,25906343936,1483792384,31636848640,266223616,2328944640,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1807118,4403749,86456340480,356594115584,37368457,175407502,307758,4860747,50330628
1,2024-04-18 18:12:05.344184,1955.009,2111.265,2029.296,4255.472,2150.856,2149.504,2150.473,4299.186,2131.126,2134.254,1916.101,2200.0,2138.882,2137.573,2200.0,4267.842,647855464.0,0.47,0.21,0.36,106372248.0,0.0,0.0,0.0,30358606619.0,0.74,1.67,2.7,12,2934,12288,12.80517578125,18.1732177734375,18.0206298828125,50418458624,39230525440,22.2,10304950272,6984564736,14330195968,25906372608,1483796480,31645147136,274497536,2330812416,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1807118,4403760,86456340480,356594279424,37368457,175408068,307758,4860771,50331168
