,0
vm_percent,1.4249999999999998
swap_percent,0.0
cpuloadavg_1min,3.5625
cpuloadavg_5min,5.506944444444445
cpu_0,1000.0597500000001
cpu_1,1000.71
cpu_psi_total,700196306.5
mem_psi_total,0.0
io_psi_total,201847285.5
acc,70.40000557899475
prune_config,l1_unstructured
prune_ratio,0.0
model_name,googlenet
batchsz_arg,32
num_workers_arg,8
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
