,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 07:01:38.319056,70.14973958333334,67.91178385416666,67.39908854166666,3890036736,2809208832,27.8,887906304,1921212416,1169219584,475484160,113991680,966926336,8372224,181321728,8589930496,60047360,8529883136,0.7,0,512000,1082677,356334,29447203840,38421398016,6444688,198454452,1378534,5248178,2199692
1,2024-04-19 07:01:40.328661,67.19563802083334,67.333984375,67.2119140625,3890036736,2699862016,30.6,997240832,1811841024,1277874176,475500544,114003968,966950912,8376320,181338112,8589930496,60047360,8529883136,0.7,0,512000,1082677,356336,29447203840,38421496320,6444688,198454460,1378534,5248200,2199700
2,2024-04-19 07:01:42.338130,67.19563802083334,67.333984375,67.2119140625,3890036736,2634928128,32.3,1062174720,1746907136,1342525440,475500544,114003968,966950912,8376320,181460992,8589930496,60047360,8529883136,0.7,0,516096,1082677,356336,29447203840,38421496320,6444688,198454460,1378534,5248200,2199700
3,2024-04-19 07:01:44.432910,67.19563802083334,67.333984375,67.2119140625,3890036736,2342379520,39.8,1354731520,1454350336,1626062848,475500544,114003968,966950912,8376320,181460992,8589930496,60047360,8529883136,0.7,0,970752,1082677,356338,29447203840,38421508608,6444688,198454460,1378534,5248200,2199700
4,2024-04-19 07:01:46.445202,64.4775390625,66.76432291666666,67.02473958333334,3890036736,1296904192,66.7,2400202752,408870912,2678554624,475500544,114012160,966950912,8376320,181460992,8589930496,60047360,8529883136,0.7,0,2469888,1082677,356340,29447203840,38421533184,6444688,198454464,1378534,5248204,2199704
5,2024-04-19 07:01:48.456042,64.4775390625,66.76432291666666,67.02473958333334,3890036736,1296777216,66.7,2400329728,408743936,2678554624,475500544,114012160,966950912,8376320,181460992,8589930496,60047360,8529883136,0.7,0,2469888,1082677,356340,29447203840,38421533184,6444688,198454464,1378534,5248204,2199704
6,2024-04-19 07:01:50.507695,61.979166666666664,66.20279947916666,66.83756510416666,3890036736,1584066560,59.3,2113044480,696029184,2391674880,475500544,114020352,966942720,8376320,181460992,8589930496,60047360,8529883136,0.7,0,1851392,1082677,356342,29447203840,38421545472,6444688,198454472,1378534,5248205,2199712
7,2024-04-19 07:01:52.517983,61.979166666666664,66.20279947916666,66.83756510416666,3890036736,1583190016,59.3,2113921024,695144448,2393419776,475500544,114020352,966950912,8376320,181460992,8589930496,60047360,8529883136,0.7,0,2457600,1082677,356342,29447203840,38421545472,6444688,198454472,1378534,5248205,2199712
8,2024-04-19 07:01:54.526855,61.979166666666664,66.20279947916666,66.83756510416666,3890036736,1839996928,52.7,1857114112,951951360,2134351872,475500544,114020352,966950912,8376320,181612544,8589930496,60047360,8529883136,0.7,0,2023424,1082677,356361,29447203840,38421651968,6444688,198454648,1378534,5248212,2199736
9,2024-04-19 07:01:56.545805,67.7001953125,67.31770833333334,67.19563802083334,3890036736,1448251392,62.8,2230730752,560160768,2508607488,493608960,114028544,985116672,26505216,181649408,8589930496,60047360,8529883136,0.7,0,1994752,1082677,356363,29447203840,38421717504,6444688,198454652,1378534,5248226,2199740
10,2024-04-19 07:01:58.565617,67.7001953125,67.31770833333334,67.19563802083334,3890036736,1443684352,62.9,2229276672,555577344,2506514432,499625984,114028544,991154176,32526336,181665792,8589930496,60047360,8529883136,0.7,0,2134016,1082677,356363,29447203840,38421717504,6444688,198454652,1378534,5248226,2199740
11,2024-04-19 07:02:00.582749,70.2880859375,67.86295572916666,67.37467447916666,3890036736,1132068864,70.9,2546913280,244039680,2824028160,493613056,114036736,985047040,26501120,181583872,8589930496,60047360,8529883136,0.7,0,2473984,1082677,356365,29447203840,38421733888,6444688,198454656,1378534,5248228,2199744
12,2024-04-19 07:02:02.592767,70.2880859375,67.86295572916666,67.37467447916666,3890036736,1723613184,55.7,1973489664,835579904,2253066240,475512832,114036736,966930432,8384512,181153792,8589930496,60047360,8529883136,0.7,0,1974272,1082677,356365,29447203840,38421733888,6444688,198454656,1378534,5248228,2199744
