,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 20:21:38.128286,2130.699,2424.796,2090.315,3939.043,4130.786,2442.885,3967.309,4242.012,2064.217,2442.794,2075.874,3968.335,4092.304,2457.649,2200.0,4250.188,682993373.0,0.21,0.15,0.1,106372711.0,0.0,0.0,0.0,30592430098.0,3.25,2.42,3.0,5,965,12288,25.6103515625,21.44775390625,19.9371337890625,50418458624,38107762688,24.4,11402104832,5546213376,15628615680,26113839104,1545506816,31924633600,300105728,2367791104,99998494720,455307264,99543187456,0.5,1125699584,4198232064,1811138,4513921,86604219392,358513226752,37376091,178148465,307926,5006599,51309428
1,2024-04-18 20:21:40.335277,3548.094,4146.703,4152.678,4148.507,2200.0,4062.441,4150.323,2800.0,4147.183,4104.73,4155.658,3910.56,4059.612,3946.806,4144.545,4120.263,683014961.0,0.17,0.15,0.1,106372711.0,0.0,0.0,0.0,30592444474.0,2.66,2.34,2.97,5,1228,12288,24.0570068359375,21.1944580078125,19.86083984375,50418458624,37355782144,25.9,12090236928,4794212352,16262377472,26113859584,1545510912,31988498432,363954176,2370187264,99998494720,455307264,99543187456,0.5,1125699584,4198232064,1811138,4513965,86604219392,358513632256,37376091,178148719,307926,5006627,51309612
