,0
vm_percent,47.63333333333334
swap_percent,0.7
cpuloadavg_1min,75.55157696759258
cpuloadavg_5min,73.54239004629629
acc,7.999999821186066
prune_config,ln_structured
prune_ratio,0.7000000000000001
model_name,alexnet
batchsz_arg,10
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
