,0
vm_percent,46.10833333333334
swap_percent,0.5999999999999999
cpuloadavg_1min,86.1111111111111
cpuloadavg_5min,86.5383572048611
acc,18.000000715255737
prune_config,random_unstructured
prune_ratio,0.1
model_name,resnet
batchsz_arg,10
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
