,0
vm_percent,51.64166666666666
swap_percent,0.7000000000000001
cpuloadavg_1min,69.30609809027777
cpuloadavg_5min,71.7074924045139
acc,60.00000238418579
prune_config,random_unstructured
prune_ratio,0.1
model_name,alexnet
batchsz_arg,4
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
