,0
vm_percent,82.44261363636363
swap_percent,20.802272727272726
cpuloadavg_1min,80.14174952651516
cpuloadavg_5min,79.9253983931108
acc,77.99999713897705
prune_config,random_unstructured
prune_ratio,0.0
model_name,vgg16
batchsz_arg,10
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
