,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 02:11:49.670124,79.98046875,81.80338541666666,86.02701822916666,3890036736,3535904768,9.1,218177536,3538763776,33124352,77672448,4759552,128335872,8192,103219200,8589930496,109387776,8480542720,1.3,0,0,62829710,5137948,722199010304,641767186944,188883928,3517496720,61492971,147701206,48582644
1,2024-04-20 02:11:51.692103,74.90234375,80.72102864583334,85.65266927083334,3890036736,3455193088,11.2,287686656,3408855040,107872256,132366336,9138176,184356864,12288,103391232,8589930496,109387776,8480542720,1.3,0,8192,62830641,5137948,722259328000,641767186944,188885216,3517496720,61493860,147701206,48583588
2,2024-04-20 02:11:53.701771,74.90234375,80.72102864583334,85.65266927083334,3890036736,3401867264,12.5,340877312,3334672384,163340288,150552576,11534336,202952704,12288,103874560,8589930496,109387776,8480542720,1.3,0,8192,62831690,5137948,722280225792,641767186944,188885760,3517496720,61494143,147701206,48584072
3,2024-04-20 02:11:55.711836,70.23111979166666,79.65494791666666,85.2783203125,3890036736,3353100288,13.8,388452352,3251040256,214069248,180965376,14405632,236138496,12288,106283008,8589930496,109387776,8480542720,1.3,0,8192,62832863,5137950,722313874432,641767232000,188886460,3517496724,61494593,147701215,48584724
4,2024-04-20 02:11:57.721407,70.23111979166666,79.65494791666666,85.2783203125,3890036736,3258601472,16.2,482254848,3136970752,310444032,197201920,17297408,253513728,12288,107503616,8589930496,109387776,8480542720,1.3,0,8192,62834035,5137950,722332957696,641767232000,188886956,3517496724,61494593,147701215,48585168
5,2024-04-20 02:11:59.730395,70.23111979166666,79.65494791666666,85.2783203125,3890036736,2722934784,30.0,1017909248,2564444160,845451264,233644032,17453056,290230272,12288,107634688,8589930496,109387776,8480542720,1.3,0,1085440,62834324,5137950,722368875520,641767232000,188887808,3517496724,61494623,147701215,48585628
6,2024-04-20 02:12:01.753550,67.26888020833334,78.8818359375,84.99348958333334,3890036736,2562998272,34.1,1177763840,2245480448,1004851200,392556544,17453056,449339392,12288,107864064,8589930496,109387776,8480542720,1.3,0,1265664,62835534,5137950,722527079424,641767232000,188891580,3517496724,61494623,147701215,48587644
7,2024-04-20 02:12:03.777094,67.26888020833334,78.8818359375,84.99348958333334,3890036736,2405425152,38.2,1335099392,1930399744,1162309632,549654528,17588224,606949376,12288,108339200,8589930496,109387776,8480542720,1.3,0,1683456,62836738,5137956,722684369920,641767264768,188895420,3517496756,61494653,147701217,48589668
8,2024-04-20 02:12:05.800829,64.55078125,78.125,84.70865885416666,3890036736,2247561216,42.2,1492688896,1614098432,1319612416,707977216,17588224,765661184,12288,108568576,8589930496,109387776,8480542720,1.3,0,1871872,62837950,5137956,722842704896,641767264768,188899220,3517496756,61494653,147701217,48591688
9,2024-04-20 02:12:07.809925,64.55078125,78.125,84.70865885416666,3890036736,1713025024,56.0,2027106304,1031290880,1846947840,754364416,18530304,813109248,73728,109154304,8589930496,109387776,8480542720,1.3,0,2576384,62838408,5137956,722892323840,641767264768,188900420,3517496756,61494856,147701217,48592360
