,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:23:36.410519,4026.639,4036.935,4093.327,4082.851,3899.891,3954.808,4089.054,4088.618,3921.778,4074.7,3952.676,4096.63,67358674.0,1.97,1.77,1.06,214796.0,0.0,0.0,0.0,874309076.0,0.21,0.49,1.02,32,16,4096,21.305338541666664,13.96484375,12.300618489583332,16591138816,12814131200,22.8,2863562752,1927364608,4464353280,8744013824,193654784,11606556672,563564544,795951104,32766947328,274432,32766672896,0.0,0,61440,114265,114229,4786931200,15410378752,1941236,4580716,25185,176110,1917140
1,2024-04-18 16:23:38.683110,4000.003,4000.021,3999.994,4000.001,4007.082,4000.005,3999.817,3999.996,3910.973,800.0,3999.999,3999.996,67359402.0,1.62,1.71,1.05,214796.0,0.0,0.0,0.0,874516348.0,1.99,0.8,1.08,0,37,4096,20.930989583333336,14.013671875,12.325032552083332,16591138816,12019965952,27.6,3657871360,1133195264,5227180032,8744034304,193654784,11606417408,563421184,796106752,32766947328,274432,32766672896,0.0,0,61440,114265,114231,4786931200,15410386944,1941236,4582341,25185,176110,1917844
