,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:23:20.232346,2340.682,2200.0,4274.801,4275.109,4258.104,4198.429,4070.919,2200.0,2422.037,2298.087,4241.116,4256.075,2200.0,3491.692,3587.735,2137.235,623633697.0,0.12,0.15,0.14,106372248.0,0.0,0.0,0.0,30109545655.0,1.47,2.17,2.49,2,810,12288,12.2344970703125,14.996337890625,14.2913818359375,50418458624,41756549120,17.2,7789301760,9654411264,11927445504,25800835072,1449938944,31524806656,264110080,2309120000,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4327707,86438400000,355237958656,37362973,173146377,307730,4776865,49589732
1,2024-04-18 16:23:22.475881,4040.785,4050.867,2200.0,4065.417,4035.549,4035.538,4035.52,4035.853,4051.209,4039.848,4040.136,4040.489,2200.0,4071.107,2200.0,2200.0,623655473.0,0.1,0.15,0.14,106372248.0,0.0,0.0,0.0,30109744625.0,1.2,2.1,2.48,0,1005,12288,13.2568359375,15.1641845703125,14.349365234375,50418458624,40824336384,19.0,8682496000,8721973248,12751290368,25801052160,1449943040,31564046336,303140864,2311208960,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806850,4327746,86438400000,355238626304,37362973,173147584,307730,4776932,49590572
