,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:16:50.515613,2200.0,2143.839,4302.083,3600.0,2200.0,4302.667,4299.712,2162.503,2184.676,2200.0,3641.96,2144.118,2149.541,2200.0,4240.636,2161.908,621601906.0,0.35,0.13,0.07,106372248.0,0.0,0.0,0.0,30099890209.0,2.41,3.3,3.27,0,736,12288,4.168701171875,7.0404052734375,11.962890625,50418458624,41771982848,17.1,7782555648,9707532288,11919036416,25764675584,1447911424,31480459264,255434752,2307497984,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806790,4322241,86438060032,355119682560,37362944,173024723,307730,4770863,49548308
1,2024-04-18 16:16:52.769862,4075.659,4074.914,4075.555,4068.548,4084.326,4079.868,4081.308,3829.523,4074.98,4070.779,4075.048,4075.613,4072.921,4084.332,4084.334,4084.048,621619689.0,0.29,0.12,0.07,106372248.0,0.0,0.0,0.0,30099962646.0,1.97,3.19,3.25,0,1049,12288,4.8370361328125,7.1319580078125,11.9659423828125,50418458624,40895434752,18.9,8648167424,8830971904,12672790528,25764687872,1447915520,31491403776,266371072,2309734400,99998494720,455307264,99543187456,0.5,1125662720,4198232064,1806790,4322242,86438060032,355119793152,37362944,173024724,307730,4770889,49548312
