,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 11:28:45.250715,80.5908203125,93.66861979166666,101.57877604166667,3890036736,3541704704,9.0,212537344,3544375296,31547392,77459456,2416640,130707456,0,99733504,8589930496,108195840,8481734656,1.3,0,0,12925159,1526068,206422940672,184819663360,65770188,1005003536,20110333,39800464,12912064
1,2024-04-19 11:28:47.272836,80.5908203125,93.66861979166666,101.57877604166667,3890036736,3461632000,11.0,281825280,3415785472,106336256,130904064,7196672,185229312,4096,99753984,8589930496,108195840,8481734656,1.3,0,8192,12926082,1526068,206482037760,184819663360,65771396,1005003536,20111339,39800464,12912932
2,2024-04-19 11:28:49.282427,76.79850260416666,92.65950520833334,101.20442708333333,3890036736,3408011264,12.4,335069184,3341475840,162004992,148602880,9592832,203898880,4096,100589568,8589930496,108195840,8481734656,1.3,0,8192,12927124,1526068,206502722560,184819663360,65771936,1005003536,20111622,39800464,12913444
3,2024-04-19 11:28:51.292565,76.79850260416666,92.65950520833334,101.20442708333333,3890036736,3359166464,13.6,382353408,3258363904,211689472,178888704,12464128,236855296,4096,102875136,8589930496,108195840,8481734656,1.3,0,8192,12928297,1526070,206536371200,184819708416,65772696,1005003540,20112072,39800473,12914092
4,2024-04-19 11:28:53.302104,73.3154296875,91.66666666666666,100.83821614583333,3890036736,3251908608,16.4,489463808,3131158528,322211840,194797568,15491072,253923328,4096,104140800,8589930496,108195840,8481734656,1.3,0,8192,12929473,1526070,206555290624,184819708416,65773252,1005003540,20112101,39800473,12914616
5,2024-04-19 11:28:55.311086,73.3154296875,91.66666666666666,100.83821614583333,3890036736,2726039552,29.9,1015107584,2564075520,846958592,235843584,15650816,295202816,4096,104206336,8589930496,108150784,8481779712,1.3,0,1060864,12929833,1526070,206595922944,184819708416,65774204,1005003540,20112130,39800473,12915124
6,2024-04-19 11:28:57.334386,73.3154296875,91.66666666666666,100.83821614583333,3890036736,2561810432,34.1,1179287552,2236915712,1011134464,398610432,15650816,458182656,4096,104534016,8589930496,108150784,8481779712,1.3,0,1286144,12931072,1526071,206757927936,184819712512,65777988,1005003540,20112130,39800473,12917136
7,2024-04-19 11:28:59.358325,70.10904947916666,90.6982421875,100.47200520833333,3890036736,2401488896,38.3,1339207680,1914834944,1171214336,560140288,15650816,620343296,4096,104976384,8589930496,108146688,8481783808,1.3,0,1421312,12932308,1526071,206919408640,184819712512,65781688,1005003540,20112130,39800473,12919160
8,2024-04-19 11:29:01.380177,70.10904947916666,90.6982421875,100.47200520833333,3890036736,2238791680,42.4,1502175232,1590034432,1333067776,722128896,15659008,782168064,4096,105205760,8589930496,108146688,8481783808,1.3,0,1421312,12933548,1526073,207081544704,184819724800,65785384,1005003548,20112130,39800474,12921184
9,2024-04-19 11:29:15.261829,71.91569010416666,90.05533854166666,100.08951822916667,3890036736,207290368,94.7,3590533120,253652992,2819424256,571641856,503808,45346816,0,99381248,8589930496,392921088,8197009408,4.6,0,1314816,12933953,1528312,207119928320,185104974336,65825100,1006525912,20112142,39867855,12933484
10,2024-04-19 11:29:24.051154,68.53841145833334,88.72884114583334,99.54427083333334,3890036736,11235328,99.7,3798601728,46231552,2992721920,603529216,503808,44699648,0,99766272,8589930496,466296832,8123633664,5.4,0,1265664,12933998,1528670,207121284096,185151136256,65825868,1006741808,20112149,39882735,12935408
11,2024-04-19 11:29:26.062675,68.53841145833334,88.72884114583334,99.54427083333334,3890036736,2207510528,43.3,1582477312,2245869568,792342528,611848192,503808,61186048,0,99155968,8589930496,587177984,8002752512,6.8,0,1327104,12935183,1529811,207155960832,185300034048,65836280,1007590396,20115616,39913978,12942112
12,2024-04-19 11:29:28.071716,68.3837890625,88.3544921875,99.365234375,3890036736,1995956224,48.7,1794179072,2034315264,1004093440,611823616,503808,61038592,0,99155968,8589930496,587177984,8002752512,6.8,0,1327104,12938430,1529811,207261834240,185300034048,65841956,1007590396,20138210,39913978,12944124
13,2024-04-19 11:29:30.090866,68.3837890625,88.3544921875,99.365234375,3890036736,1788612608,54.0,1999691776,1825288192,1510457344,313421824,503808,64552960,0,99155968,8589930496,586690560,8003239936,6.8,0,1327104,12940732,1529811,207332453376,185300034048,65844996,1007590396,20152344,39913978,12945476
14,2024-04-19 11:29:32.115897,68.3837890625,88.3544921875,99.365234375,3890036736,2046885888,47.4,1739689984,2082045952,1245995008,320761856,925696,67375104,0,99155968,8589930496,584196096,8005734400,6.8,0,1196032,12942086,1529811,207341009920,185300034048,65845380,1007590396,20152443,39913978,12945852
15,2024-04-19 11:29:34.125208,69.58821614583334,88.26497395833334,99.27571614583334,3890036736,1883070464,51.6,1892339712,1907003392,1362116608,347635712,3379200,87314432,167936,101056512,8589930496,580558848,8009371648,6.8,0,1298432,12946349,1529811,207380786176,185300034048,65847420,1007590396,20153298,39913978,12947296
16,2024-04-19 11:29:36.137788,69.58821614583334,88.26497395833334,99.27571614583334,3890036736,1275404288,67.2,2456698880,1286754304,1926221824,402309120,7581696,139001856,30326784,101257216,8589930496,579022848,8010907648,6.7,0,1314816,12948031,1529811,207412149248,185300034048,65848672,1007590396,20154344,39913978,12948072
17,2024-04-19 11:29:38.149567,73.3642578125,88.73697916666666,99.37337239583334,3890036736,1282220032,67.0,2447974400,1291100160,1915412480,407642112,7581696,143380480,30326784,101257216,8589930496,578232320,8011698176,6.7,0,1314816,12948365,1529811,207417822208,185300034048,65848904,1007590396,20154364,39913978,12948200
18,2024-04-19 11:29:40.175339,73.3642578125,88.73697916666666,99.37337239583334,3890036736,1320570880,66.1,2409603072,1329446912,1876004864,409554944,7589888,143396864,30326784,101257216,8589930496,578211840,8011718656,6.7,0,1314816,12949058,1529813,207422102528,185300156928,65849800,1007590404,20154716,39914006,12948368
19,2024-04-19 11:29:42.201920,73.3642578125,88.73697916666666,99.37337239583334,3890036736,1425870848,63.3,2304393216,1434746880,1765900288,414580736,7589888,143306752,30326784,101257216,8589930496,578199552,8011730944,6.7,0,1314816,12950809,1529813,207429274624,185300156928,65852160,1007590404,20154716,39914006,12948784
