,0
vm_percent,80.78222222222222
swap_percent,22.230555555555558
cpuloadavg_1min,82.6963523582176
cpuloadavg_5min,83.24453848379629
acc,74.00000095367432
prune_config,random_unstructured
prune_ratio,0.30000000000000004
model_name,vgg16
batchsz_arg,10
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
