,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 05:33:09.257083,79.01204427083334,85.48177083333334,88.73697916666666,3890036736,3536613376,9.1,218124288,3539914752,33861632,73797632,2695168,129302528,0,103813120,8589930496,111247360,8478683136,1.3,0,0,73889678,5962252,840935242752,746067112448,215414800,4089848448,71234529,172330559,56672512
1,2024-04-20 05:33:11.278704,74.01529947916666,84.33430989583334,88.34635416666666,3890036736,3456069632,11.2,287186944,3411214336,109060096,127516672,7299072,184336384,4096,104009728,8589930496,111247360,8478683136,1.3,0,8192,73890584,5962254,840994532352,746067157504,215416108,4089848452,71235500,172330568,56673448
2,2024-04-20 05:33:13.288365,74.01529947916666,84.33430989583334,88.34635416666666,3890036736,3402547200,12.5,340262912,3337621504,164327424,144699392,9695232,202457088,4096,104910848,8589930496,111247360,8478683136,1.3,0,8192,73891623,5962254,841014664192,746067157504,215416596,4089848452,71235783,172330568,56673888
3,2024-04-20 05:33:15.298387,69.41731770833334,83.203125,87.95572916666666,3890036736,3354402816,13.8,387211264,3254800384,214360064,175095808,12558336,235466752,4096,107200512,8589930496,111247360,8478683136,1.3,0,8192,73892796,5962254,841048312832,746067157504,215417308,4089848452,71236233,172330568,56674548
4,2024-04-20 05:33:17.308112,69.41731770833334,83.203125,87.95572916666666,3890036736,3250581504,16.4,490487808,3131379712,320114688,191156224,15585280,252583936,4096,108408832,8589930496,111243264,8478687232,1.3,0,8192,73893967,5962254,841067326464,746067157504,215417744,4089848452,71236262,172330568,56674944
5,2024-04-20 05:33:19.328750,69.41731770833334,83.203125,87.95572916666666,3890036736,2721886208,30.0,1019142144,2562166784,847994880,231288832,15712256,293015552,4096,108548096,8589930496,111243264,8478687232,1.3,0,1077248,73894275,5962254,841106574336,746067157504,215418660,4089848452,71236288,172330568,56675432
6,2024-04-20 05:33:21.347535,65.185546875,82.09635416666666,87.56510416666666,3890036736,2560458752,34.2,1180237824,2239963136,1009156096,391876608,15712256,454123520,4096,108924928,8589930496,111243264,8478687232,1.3,0,1392640,73895505,5962254,841267399680,746067157504,215422396,4089848452,71236288,172330568,56677452
7,2024-04-20 05:33:23.366859,65.185546875,82.09635416666666,87.56510416666666,3890036736,2398380032,38.3,1342189568,1917607936,1170636800,552005632,15712256,614526976,4096,109219840,8589930496,111243264,8478687232,1.3,0,1720320,73896727,5962254,841427176448,746067157504,215426112,4089848452,71236288,172330568,56679472
8,2024-04-20 05:33:25.386465,61.295572916666664,81.005859375,87.1826171875,3890036736,2238808064,42.4,1501696000,1596923904,1330036736,712953856,15712256,775704576,4096,109547520,8589930496,111243264,8478687232,1.3,0,1945600,73897959,5962254,841588132864,746067157504,215429892,4089848452,71236288,172330568,56681492
9,2024-04-20 05:33:27.396011,61.295572916666664,81.005859375,87.1826171875,3890036736,1646960640,57.7,2093527040,972632064,1920684032,745095168,15712256,808165376,4096,109727744,8589930496,111243264,8478687232,1.3,0,3153920,73898220,5962254,841621638144,746067157504,215430668,4089848452,71236288,172330568,56681908
10,2024-04-20 05:33:40.281926,68.84765625,81.68131510416666,87.3046875,3890036736,188301312,95.2,3609313280,234287104,2833469440,574042112,434176,46002176,0,103485440,8589930496,381095936,8208834560,4.4,0,3497984,73898699,5964384,841633065984,746338857472,215474836,4091382868,71236421,172394749,56693668
11,2024-04-20 05:33:46.071906,68.66861979166666,81.42903645833334,87.19075520833334,3890036736,11487232,99.7,3798130688,46419968,2991738880,599023616,434176,45051904,0,104108032,8589930496,472006656,8117923840,5.5,0,3383296,73898815,5964932,841634900992,746409648640,215476440,4091753168,71236583,172416271,56696768
12,2024-04-20 05:33:48.814891,68.66861979166666,81.42903645833334,87.19075520833334,3890036736,27820032,99.3,3770322944,74342400,2969022464,595189760,434176,44937216,0,104030208,8589930496,592965632,7996964864,6.9,0,3149824,73898822,5965857,841634978816,746530058752,215481608,4092445852,71236584,172443917,56701712
13,2024-04-20 05:33:50.873057,65.83658854166666,80.62337239583334,86.89778645833334,3890036736,1686802432,56.6,2104778752,1726910464,1310318592,607793152,434176,57913344,0,103403520,8589930496,610160640,7979769856,7.1,0,2973696,73899221,5966152,841649220608,746568512000,215483772,4092671480,71236593,172449042,56703488
14,2024-04-20 05:33:52.885147,65.83658854166666,80.62337239583334,86.89778645833334,3890036736,2135343104,45.1,1655009280,2173964288,879841280,591679488,434176,60628992,0,103350272,8589930496,609849344,7980081152,7.1,0,2564096,73901307,5966152,841712475136,746568512000,215487368,4092671480,71249316,172449042,56704740
15,2024-04-20 05:33:54.894034,65.90983072916666,80.38736979166666,86.78385416666666,3890036736,1935929344,50.2,1852297216,1972572160,1076862976,595881984,438272,64729088,0,103346176,8589930496,609685504,7980244992,7.1,0,2830336,73904426,5966152,841815075840,746568512000,215493432,4092671480,71270311,172449042,56706748
16,2024-04-20 05:33:56.906383,65.90983072916666,80.38736979166666,86.78385416666666,3890036736,1782571008,54.2,2004312064,1817792512,1528950784,298106880,438272,67493888,0,103346176,8589930496,609255424,7980675072,7.1,0,2838528,73906228,5966152,841869356032,746568512000,215496328,4092671480,71281068,172449042,56707840
17,2024-04-20 05:33:58.928738,65.90983072916666,80.38736979166666,86.78385416666666,3890036736,2033954816,47.7,1749131264,2065391616,1265852416,313532416,856064,74657792,4096,103350272,8589930496,605630464,7984300032,7.1,0,2572288,73908653,5966152,841886694400,746568512000,215497040,4092671480,71281240,172449042,56708536
18,2024-04-20 05:34:00.937740,65.97493489583334,80.15950520833334,86.669921875,3890036736,1913745408,50.8,1856884736,1933004800,1357565952,338366464,5865472,94281728,102400,104026112,8589930496,603340800,7986589696,7.0,0,2498560,73912010,5966152,841924971520,746568512000,215498728,4092671480,71282749,172449042,56709720
19,2024-04-20 05:34:02.949978,65.97493489583334,80.15950520833334,86.669921875,3890036736,541794304,86.1,3188334592,550559744,2685800448,389754880,8364032,142778368,30228480,104259584,8589930496,601722880,7988207616,7.0,0,4009984,73913503,5966152,841951198208,746568512000,215499508,4092671480,71283427,172449042,56710364
20,2024-04-20 05:34:04.960276,68.701171875,80.4931640625,86.7431640625,3890036736,66551808,98.3,3663519744,75223040,3159777280,390205440,8364032,142929920,30228480,104259584,8589930496,601391104,7988539392,7.0,0,3883008,73913579,5966152,841951710208,746568512000,215499552,4092671480,71283442,172449042,56710388
21,2024-04-20 05:34:11.470481,73.876953125,81.3720703125,86.99544270833334,3890036736,1262755840,67.5,2519891968,1300008960,1719427072,607494144,704512,69431296,6131712,103780352,8589930496,744415232,7845515264,8.7,0,2965504,73913739,5967280,841956834304,746712105472,215535892,4093456788,71283456,172482966,56716520
22,2024-04-20 05:34:13.501763,73.876953125,81.3720703125,86.99544270833334,3890036736,809349120,79.2,2972291072,845398016,2170671104,610242560,704512,71643136,6131712,103927808,8589930496,743292928,7846637568,8.7,0,3690496,73914053,5967280,841961032704,746712105472,215536352,4093456788,71283731,172482966,56716624
23,2024-04-20 05:34:15.530709,77.31119791666666,81.96614583333334,87.158203125,3890036736,1248083968,67.9,2532442112,1283076096,1730539520,612990976,843776,73674752,6131712,103927808,8589930496,743247872,7846682624,8.7,0,3178496,73914397,5967280,841964452864,746712105472,215536748,4093456788,71283769,172482966,56716716
24,2024-04-20 05:34:17.539852,77.31119791666666,81.96614583333334,87.158203125,3890036736,972599296,75.0,2807885824,1007587328,2004819968,614092800,851968,73711616,6131712,103927808,8589930496,743235584,7846694912,8.7,0,3829760,73914781,5967282,841966832640,746712121856,215537328,4093456792,71283966,172482968,56716824
25,2024-04-20 05:34:19.552849,77.31119791666666,81.96614583333334,87.158203125,3890036736,906321920,76.7,2874163200,941309952,2071453696,614227968,851968,73711616,6131712,103927808,8589930496,743223296,7846707200,8.7,0,3883008,73914917,5967282,841969265664,746712121856,215537596,4093456792,71284424,172482968,56716884
26,2024-04-20 05:34:21.564090,75.1220703125,81.42903645833334,86.95475260416666,3890036736,1026142208,73.6,2754351104,1061130240,1948205056,617254912,851968,73703424,6131712,103927808,8589930496,743223296,7846707200,8.7,0,3584000,73916097,5967282,841974184960,746712121856,215539276,4093456792,71284445,172482968,56717180
27,2024-04-20 05:34:23.575740,75.1220703125,81.42903645833334,86.95475260416666,3890036736,971780096,75.0,2808700928,1006764032,1996541952,623280128,860160,73711616,6131712,103927808,8589930496,743223296,7846707200,8.7,0,3637248,73918408,5967285,841983650816,746712138240,215542708,4093456800,71284445,172482969,56717776
28,2024-04-20 05:34:25.587421,78.45052083333334,82.01497395833334,87.11751302083334,3890036736,962248704,75.3,2818240512,997232640,2000080896,629260288,860160,73703424,6131712,103927808,8589930496,743223296,7846707200,8.7,0,3637248,73920730,5967285,841993161728,746712138240,215546120,4093456800,71284445,172482969,56718368
29,2024-04-20 05:34:27.609316,78.45052083333334,82.01497395833334,87.11751302083334,3890036736,1091436544,71.9,2689130496,1126408192,1860919296,639406080,868352,73629696,6131712,103944192,8589930496,743219200,7846711296,8.7,0,3358720,73924452,5967287,842008407040,746712150528,215551652,4093456800,71284445,172482970,56719312
30,2024-04-20 05:34:29.642743,78.45052083333334,82.01497395833334,87.11751302083334,3890036736,1062961152,72.7,2714800128,1095221248,1877524480,653877248,868352,79147008,6131712,103960576,8589930496,743219200,7846711296,8.7,0,3379200,73928090,5967287,842028407808,746712150528,215556988,4093456800,71284446,172482970,56720308
31,2024-04-20 05:34:31.652099,81.5185546875,82.5927734375,87.2802734375,3890036736,995643392,74.4,2782330880,1027895296,1926733824,671879168,868352,78942208,6131712,103976960,8589930496,743215104,7846715392,8.7,0,3395584,73936020,5967287,842060889088,746712150528,215568920,4093456800,71284446,172482970,56722332
32,2024-04-20 05:34:33.661196,81.5185546875,82.5927734375,87.2802734375,3890036736,929632256,76.1,2848063488,961810432,1974022144,690696192,868352,79294464,6131712,104124416,8589930496,743215104,7846715392,8.7,0,3510272,73943927,5967287,842093276160,746712150528,215580736,4093456800,71284446,172482970,56724340
33,2024-04-20 05:34:35.687161,81.6650390625,82.60904947916666,87.255859375,3890036736,644595712,83.4,3133063168,676929536,2247131136,701952000,868352,79175680,6131712,104173568,8589930496,743202816,7846727680,8.7,0,3887104,73951850,5967287,842126081024,746712150528,215587840,4093456800,71284539,172482970,56726356
34,2024-04-20 05:34:37.708742,81.6650390625,82.60904947916666,87.255859375,3890036736,14823424,99.6,3755876352,46039040,3083517952,484294656,815104,87306240,12144640,104579072,8589930496,760094720,7829835776,8.8,0,3821568,73953314,5967369,842146401280,746722054656,215589864,4093472580,71285642,172488335,56727312
35,2024-04-20 05:34:39.730717,81.6650390625,82.60904947916666,87.255859375,3890036736,18006016,99.5,3753369600,49901568,2959155200,606760960,815104,85950464,12144640,104787968,8589930496,808517632,7781412864,9.4,0,3735552,73953314,5967762,842146401280,746766500352,215589864,4093735124,71285642,172499743,56729332
36,2024-04-20 05:34:41.752737,81.80338541666666,82.62532552083334,87.2314453125,3890036736,273547264,93.0,3498078208,305807360,2713206784,606728192,819200,85331968,12144640,104742912,8589930496,853708800,7736221696,9.9,0,3661824,73953314,5968142,842146401280,746814005760,215589864,4094016076,71285642,172510422,56731356
37,2024-04-20 05:34:46.334238,79.25618489583334,82.080078125,87.02799479166666,3890036736,13893632,99.6,3758731264,47038464,2969669632,604549120,806912,83460096,12144640,104873984,8589930496,920862720,7669067776,10.7,0,3485696,73953319,5968651,842146421760,746877547008,215591432,4094328384,71285642,172526285,56734092
38,2024-04-20 05:34:49.182003,79.25618489583334,82.080078125,87.02799479166666,3890036736,5812224,99.9,3773648896,45916160,2973638656,602370048,512000,69959680,12144640,104812544,8589930496,1027796992,7562133504,12.0,0,3325952,73953323,5969470,842146556928,746984104448,215594596,4094959776,71285642,172551075,56738644
39,2024-04-20 05:34:51.191441,75.57779947916666,81.26627604166666,86.73502604166666,3890036736,5804032,99.9,3773890560,46010368,2973118464,602374144,512000,69623808,12144640,104849408,8589930496,1075642368,7514288128,12.5,0,3231744,73953323,5969847,842146556928,747032994304,215594596,4095252220,71285642,172562868,56740680
40,2024-04-20 05:34:53.213101,75.57779947916666,81.26627604166666,86.73502604166666,3890036736,10600448,99.7,3769335808,50876416,2970206208,599699456,512000,69312512,12144640,104837120,8589930496,1123614720,7466315776,13.1,0,3194880,73953323,5970217,842146556928,747081101824,215594596,4095535560,71285642,172574226,56742692
41,2024-04-20 05:35:00.177468,80.68033854166666,82.16959635416666,86.97102864583334,3890036736,4399104,99.9,3777052672,46604288,2974973952,600268800,507904,65871872,12144640,104775680,8589930496,1288536064,7301394432,15.0,0,2871296,73953341,5971206,842146749440,747209118208,215608540,4096295568,71285642,172604328,56748100
42,2024-04-20 05:35:02.200029,80.68033854166666,82.16959635416666,86.97102864583334,3890036736,4505600,99.9,3776786432,46309376,2974498816,602206208,512000,66428928,12144640,104869888,8589930496,1334398976,7255531520,15.5,0,2752512,73953361,5971855,842147490816,747292647936,215624752,4096798780,71285642,172624062,56751680
43,2024-04-20 05:35:05.178908,84.90397135416666,83.02408854166666,87.22330729166666,3890036736,5677056,99.9,3775385600,47288320,2970710016,604135424,659456,66703360,12144640,104873984,8589930496,1403727872,7186202624,16.3,0,2715648,73953393,5972367,842148101120,747358839296,215651580,4097211608,71285673,172639687,56754656
44,2024-04-20 05:35:07.202996,84.90397135416666,83.02408854166666,87.22330729166666,3890036736,4771840,99.9,3776106496,46256128,2974011392,602152960,798720,66875392,12115968,104869888,8589930496,1449648128,7140282368,16.9,0,2670592,73953399,5972738,842148232192,747406553600,215656284,4097505840,71285704,172651304,56756680
45,2024-04-20 05:35:09.212279,84.90397135416666,83.02408854166666,87.22330729166666,3890036736,6156288,99.8,3774758912,47497216,2971901952,600010752,937984,66842624,12107776,105037824,8589930496,1499000832,7090929664,17.5,0,2564096,73953411,5973119,842148772864,747455791616,215665104,4097796444,71285734,172662979,56758700
46,2024-04-20 05:35:11.233636,86.11653645833334,83.30891927083334,87.29654947916666,3890036736,13377536,99.7,3767250944,54444032,2966274048,601026560,1069056,67272704,12107776,104873984,8589930496,1549369344,7040561152,18.0,0,2473984,73953419,5973492,842149252096,747503985152,215671084,4098073544,71285764,172674889,56760712
47,2024-04-20 05:35:13.269369,86.11653645833334,83.30891927083334,87.29654947916666,3890036736,4624384,99.9,3776421888,46161920,2973503488,603197440,1417216,66035712,12107776,104828928,8589930496,1596186624,6993743872,18.6,0,2441216,73953487,5973854,842150091776,747551252992,215685232,4098355268,71285877,172681694,56762704
48,2024-04-20 05:35:15.291467,83.21940104166666,82.75553385416666,87.09309895833334,3890036736,4661248,99.9,3776450560,46198784,2975510528,601874432,1417216,65970176,12107776,104525824,8589930496,1642795008,6947135488,19.1,0,2441216,73953487,5974219,842150091776,747598406144,215685232,4098590100,71285877,172696998,56764736
49,2024-04-20 05:35:17.313682,83.21940104166666,82.75553385416666,87.09309895833334,3890036736,24735744,99.4,3756302336,66273280,2958905344,598269952,1417216,66043904,12107776,104677376,8589930496,1689169920,6900760576,19.7,0,2441216,73953488,5974588,842150108160,747646099968,215685936,4098882620,71285880,172707968,56766760
50,2024-04-20 05:35:19.335830,83.21940104166666,82.75553385416666,87.09309895833334,3890036736,60538880,98.4,3720437760,102076416,2928656384,592371712,1417216,66105344,12107776,104222720,8589930496,1723158528,6866771968,20.1,0,2441216,73953494,5974962,842150263808,747695120896,215690340,4099175228,71285881,172716012,56768784
51,2024-04-20 05:35:21.359404,85.90494791666666,83.3251953125,87.255859375,3890036736,21553152,99.4,3761303552,64950272,2959646720,594960384,1044480,62738432,12107776,104931328,8589930496,1760243712,6829686784,20.5,0,2412544,73953820,5975125,842154880000,747716321792,215692892,4099248196,71285902,172724925,56769784
52,2024-04-20 05:35:23.381510,85.90494791666666,83.3251953125,87.255859375,3890036736,60579840,98.4,3722534912,104202240,2925916160,592015360,954368,62345216,12107776,104628224,8589930496,1798496256,6791434240,20.9,0,2412544,73953836,5975500,842155166720,747765129728,215704460,4099533636,71285902,172733973,56771808
53,2024-04-20 05:35:25.390914,87.0361328125,83.61002604166666,87.3291015625,3890036736,5771264,99.9,3776086016,48111616,2969518080,600285184,925696,64913408,12107776,104845312,8589930496,1841668096,6748262400,21.4,0,2318336,73953920,5975868,842158091264,747801072128,215705672,4099704236,71285902,172744008,56773572
54,2024-04-20 05:35:28.167354,87.0361328125,83.61002604166666,87.3291015625,3890036736,34414592,99.1,3747344384,76697600,2948554752,598134784,925696,65069056,12107776,104886272,8589930496,1906630656,6683299840,22.2,0,2211840,73953927,5976375,842158132224,747865756160,215710644,4100086276,71285905,172759326,56776336
55,2024-04-20 05:35:33.268226,86.73502604166666,83.60188802083334,87.3046875,3890036736,3706880,99.9,3778203648,46043136,2975498240,600027136,659456,65130496,12107776,104878080,8589930496,1945415680,6644514816,22.6,0,2109440,73954149,5976662,842163510272,747902861824,215712480,4100245576,71285946,172768610,56778040
56,2024-04-20 05:35:35.291818,85.12369791666666,83.31705729166666,87.19075520833334,3890036736,1321955328,66.0,2459893760,1364287488,1675759616,582713344,667648,65187840,12107776,104910848,8589930496,2066153472,6523777024,24.1,0,2007040,73954161,5977598,842163567616,748022964736,215721456,4100959708,71285946,172797164,56783140
57,2024-04-20 05:35:37.301192,85.12369791666666,83.31705729166666,87.19075520833334,3890036736,1118412800,71.2,2663395328,1160704000,1885679616,578162688,667648,65269760,12107776,104411136,8589930496,2070315008,6519615488,24.1,0,2101248,73954218,5977783,842163805184,748046983680,215723880,4101107400,71285947,172798193,56784144
58,2024-04-20 05:35:39.312984,85.12369791666666,83.31705729166666,87.19075520833334,3890036736,813719552,79.1,2968092672,856010752,2189709312,578396160,667648,65265664,12107776,104411136,8589930496,2070032384,6519898112,24.1,0,3244032,73954274,5977783,842164177920,748046983680,215723896,4101107400,71285982,172798193,56784156
59,2024-04-20 05:35:41.324640,87.65462239583334,83.87858072916666,87.353515625,3890036736,1279762432,67.1,2502053888,1322053632,1721245696,581849088,667648,65261568,12107776,104325120,8589930496,2069749760,6520180736,24.1,0,2301952,73956512,5977783,842180946944,748046983680,215727364,4101107400,71287838,172798193,56784816
60,2024-04-20 05:35:43.333740,87.65462239583334,83.87858072916666,87.353515625,3890036736,977743872,74.9,2804076544,1020035072,2022297600,582033408,667648,65257472,12107776,104325120,8589930496,2069630976,6520299520,24.1,0,2871296,73956561,5977783,842181155840,748046983680,215727372,4101107400,71287840,172798193,56784824
61,2024-04-20 05:35:45.343557,84.63541666666666,83.30891927083334,87.15006510416666,3890036736,1158348800,70.2,2623516672,1200640000,1841926144,582098944,667648,65212416,12107776,104325120,8589930496,2069561344,6520369152,24.1,0,2543616,73956584,5977783,842181250048,748046983680,215727376,4101107400,71287840,172798193,56784828
62,2024-04-20 05:35:47.352770,84.63541666666666,83.30891927083334,87.15006510416666,3890036736,1085845504,72.1,2695970816,1128136704,1914171392,582316032,667648,65261568,12107776,104325120,8589930496,2069475328,6520455168,24.1,0,2711552,73956634,5977783,842181536768,748046983680,215727392,4101107400,71287860,172798193,56784844
63,2024-04-20 05:35:49.364364,84.63541666666666,83.30891927083334,87.15006510416666,3890036736,1085845504,72.1,2695970816,1128136704,1914204160,582365184,667648,65261568,12107776,104325120,8589930496,2069467136,6520463360,24.1,0,2711552,73956647,5977783,842181606400,748046983680,215727392,4101107400,71287864,172798193,56784844
64,2024-04-20 05:35:51.395515,87.20703125,83.87044270833334,87.31282552083334,3890036736,1168871424,70.0,2610606080,1208803328,1828421632,587591680,667648,69959680,12107776,104325120,8589930496,2069274624,6520655872,24.1,0,2457600,73956887,5977783,842187754496,748046983680,215727568,4101107400,71288053,172798193,56784984
65,2024-04-20 05:35:53.416231,87.20703125,83.87044270833334,87.31282552083334,3890036736,957878272,75.4,2821537792,997789696,2039181312,588251136,667648,70041600,12107776,104308736,8589930496,2069250048,6520680448,24.1,0,2748416,73960151,5977783,842293705728,748046983680,215739360,4101107400,71310664,172798193,56787000
66,2024-04-20 05:35:55.450367,89.56705729166666,84.41569010416666,87.4755859375,3890036736,742203392,80.9,3037130752,782016512,2254700544,588222464,667648,70221824,12107776,104505344,8589930496,2069245952,6520684544,24.1,0,2961408,73963399,5977783,842399628288,748046983680,215751168,4101107400,71333279,172798193,56789024
67,2024-04-20 05:35:57.475657,89.56705729166666,84.41569010416666,87.4755859375,3890036736,528506880,86.4,3250696192,568205312,2470699008,585637888,667648,70467584,12107776,104734720,8589930496,2069245952,6520684544,24.1,0,3153920,73966765,5977783,842506574848,748046983680,215762264,4101107400,71356016,172798193,56791056
68,2024-04-20 05:35:59.500581,89.56705729166666,84.41569010416666,87.4755859375,3890036736,420409344,89.2,3356794880,458285056,2573713408,591577088,667648,74289152,12107776,104849408,8589930496,2069008384,6520922112,24.1,0,3223552,73970717,5977783,842569808896,748046983680,215769704,4101107400,71366685,172798193,56792624
69,2024-04-20 05:36:01.509819,93.07454427083334,85.2294921875,87.72786458333334,3890036736,272564224,93.0,3504287744,309903360,2722787328,592003072,1392640,74452992,12107776,105078784,8589930496,2068992000,6520938496,24.1,0,3252224,73974391,5977783,842670734336,748046983680,215781664,4101107400,71387648,172798193,56794644
70,2024-04-20 05:36:03.538521,93.07454427083334,85.2294921875,87.72786458333334,3890036736,617955328,84.1,3154493440,650821632,2528960512,445804544,1392640,83329024,12058624,105177088,8589930496,1715679232,6874251264,20.0,0,2809856,73978555,5977783,842739411968,748046983680,215789452,4101107400,71398224,172798193,56796356
71,2024-04-20 05:36:05.548496,88.28938802083334,84.36686197916666,87.43489583333334,3890036736,10752000,99.7,3765407744,47345664,2971451392,604217344,1236992,76046336,12058624,105730048,8589930496,1763188736,6826741760,20.5,0,3211264,73978559,5978006,842739432448,748074967552,215789452,4101212528,71398226,172809421,56797480
72,2024-04-20 05:36:09.861555,85.22135416666666,83.7890625,87.2314453125,3890036736,6832128,99.8,3771887616,45924352,2975223808,601071616,827392,71397376,12058624,105472000,8589930496,1814024192,6775906304,21.1,0,3096576,73978562,5978391,842739448832,748124783104,215791588,4101496800,71398226,172821443,56799488
73,2024-04-20 05:36:12.746954,85.22135416666666,83.7890625,87.2314453125,3890036736,18284544,99.5,3761373184,58294272,2964881408,601133056,811008,69558272,12058624,105607168,8589930496,1933946880,6655983616,22.5,0,3076096,73978565,5979209,842739461120,748229517824,215793892,4102109464,71398226,172845193,56803804
74,2024-04-20 05:36:14.768179,85.22135416666666,83.7890625,87.2314453125,3890036736,6160384,99.8,3775782912,48492544,2972319744,598491136,667648,65093632,12058624,105529344,8589930496,1985302528,6604627968,23.1,0,3051520,73978568,5979762,842739473408,748298154496,215796064,4102512128,71398226,172861894,56806692
75,2024-04-20 05:36:16.790248,81.06282552083334,82.95084635416666,86.9384765625,3890036736,3592192,99.9,3778310144,45932544,2974699520,598872064,667648,65126400,12058624,105594880,8589930496,2034003968,6555926528,23.7,0,2965504,73978568,5980144,842739473408,748347802112,215796064,4102790948,71398226,172873409,56808712
76,2024-04-20 05:36:18.813137,81.06282552083334,82.95084635416666,86.9384765625,3890036736,4726784,99.9,3777191936,47075328,2972925952,598880256,667648,65101824,12058624,105705472,8589930496,2088034304,6501896192,24.3,0,2838528,73978568,5980540,842739473408,748398789120,215796064,4103077456,71398226,172885347,56810736
