,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 17:52:19.253134,2165.483,2174.023,2186.229,4319.556,3496.568,2184.313,2200.0,4374.727,2186.73,2140.784,2058.633,4343.075,3020.716,2187.572,2134.779,2200.0,639657425.0,0.01,0.06,0.05,106372248.0,0.0,0.0,0.0,30322728795.0,3.22,2.37,2.37,0,1014,12288,38.2232666015625,23.2086181640625,17.05322265625,50418458624,40333402112,20.0,9226620928,8142544896,13330853888,25872236544,1473462272,31575830528,249950208,2320207872,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806978,4387176,86443638784,356271301632,37368141,174976285,307730,4834524,50183548
1,2024-04-18 17:52:21.489268,4105.155,2062.655,2200.0,4110.833,3296.77,4115.811,4115.839,2061.604,4110.186,2200.0,3999.944,4124.495,3931.709,2200.0,4100.221,2200.0,639705595.0,0.37,0.12,0.07,106372248.0,0.0,0.0,0.0,30322774077.0,2.64,2.29,2.35,1,1389,12288,54.1839599609375,26.7669677734375,18.2373046875,50418458624,39591690240,21.5,9954500608,7400808448,13963264000,25872261120,1473474560,31589675008,263782400,2322751488,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806978,4387200,86443638784,356271518720,37368141,174976324,307730,4834549,50183572
