,0
vm_percent,42.33076923076923
swap_percent,0.5999999999999999
cpuloadavg_1min,81.30383613782053
cpuloadavg_5min,85.35970052083333
acc,0.0
prune_config,random_unstructured
prune_ratio,0.5
model_name,resnet
batchsz_arg,4
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
