,0
vm_percent,24.78333333333333
swap_percent,1.3000000000000003
cpuloadavg_1min,74.41745334201387
cpuloadavg_5min,80.59556749131944
acc,68.00000071525574
prune_config,ln_structured
prune_ratio,0.0
model_name,googlenet
batchsz_arg,4
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
