,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 04:33:52.727300,82.40559895833334,82.82877604166666,82.8857421875,3890036736,2818211840,27.6,884658176,1408221184,1040896000,1086910464,110567424,1486589952,2609152,212013056,8589930496,54321152,8535609344,0.6,0,512000,1078552,347132,28999728128,38293201408,6433680,198375204,1378168,5226349,2177332
1,2024-04-19 04:33:54.736882,78.47493489583334,82.0068359375,82.6171875,3890036736,2710343680,30.3,992526336,1300324352,1148682240,1086922752,110575616,1486610432,2613248,212054016,8589930496,54321152,8535609344,0.6,0,516096,1078552,347154,28999728128,38293357056,6433680,198375440,1378168,5226365,2177364
2,2024-04-19 04:33:56.746227,78.47493489583334,82.0068359375,82.6171875,3890036736,2644156416,32.0,1058713600,1234137088,1213988864,1086922752,110575616,1486610432,2613248,212103168,8589930496,54321152,8535609344,0.6,0,516096,1078552,347154,28999728128,38293357056,6433680,198375440,1378168,5226365,2177364
3,2024-04-19 04:33:58.755117,74.853515625,81.19303385416666,82.3486328125,3890036736,2415755264,37.9,1286955008,1005735936,1431977984,1087082496,110575616,1486770176,2772992,214024192,8589930496,54321152,8535609344,0.6,0,540672,1078552,347154,28999728128,38293357056,6433680,198375440,1378168,5226365,2177364
4,2024-04-19 04:34:00.765730,74.853515625,81.19303385416666,82.3486328125,3890036736,2066952192,46.9,1605632000,656883712,1749876736,1117040640,110583808,1516937216,32903168,214056960,8589930496,54321152,8535609344,0.6,0,888832,1078552,347158,28999728128,38293381632,6433680,198375444,1378168,5226366,2177368
5,2024-04-19 04:34:02.788412,74.853515625,81.19303385416666,82.3486328125,3890036736,1910448128,50.9,1757929472,504541184,1906466816,1117167616,110583808,1516982272,32915456,214089728,8589930496,54321152,8535609344,0.6,0,1064960,1078552,347158,28999728128,38293381632,6433680,198375444,1378168,5226366,2177368
6,2024-04-19 04:34:04.797338,78.20638020833334,81.787109375,82.53580729166666,3890036736,1817694208,53.3,1854873600,407592960,1998761984,1117167616,110592000,1516978176,32911360,214089728,8589930496,54321152,8535609344,0.6,0,1355776,1078552,347160,28999728128,38293496320,6433680,198375452,1378168,5226392,2177376
7,2024-04-19 04:34:06.806258,78.20638020833334,81.787109375,82.53580729166666,3890036736,1773346816,54.4,1904050176,363237376,2047733760,1112354816,110592000,1512157184,28090368,214089728,8589930496,54321152,8535609344,0.6,0,1437696,1078552,347160,28999728128,38293496320,6433680,198375452,1378168,5226392,2177376
8,2024-04-19 04:34:08.815159,81.29069010416666,82.373046875,82.72298177083334,3890036736,1777410048,54.3,1904807936,367300608,2048258048,1107542016,110592000,1507336192,23269376,214089728,8589930496,54321152,8535609344,0.6,0,1548288,1078552,347160,28999728128,38293496320,6433680,198375452,1378168,5226392,2177376
9,2024-04-19 04:34:10.843338,81.29069010416666,82.373046875,82.72298177083334,3890036736,1759371264,54.8,1927667712,349253632,2071003136,1102729216,110600192,1502515200,18448384,214089728,8589930496,54321152,8535609344,0.6,0,1507328,1078552,347163,28999728128,38293524992,6433680,198375460,1378168,5226396,2177384
10,2024-04-19 04:34:12.853234,82.79622395833334,82.666015625,82.82063802083334,3890036736,1738194944,55.3,1953665024,328077312,2096963584,1097916416,110600192,1497694208,13627392,214089728,8589930496,54321152,8535609344,0.6,0,1478656,1078552,347163,28999728128,38293524992,6433680,198375460,1378168,5226396,2177384
11,2024-04-19 04:34:14.862142,82.79622395833334,82.666015625,82.82063802083334,3890036736,1860857856,52.2,1840541696,450740224,1983438848,1088368640,110608384,1488146432,4079616,214089728,8589930496,54321152,8535609344,0.6,0,1298432,1078552,347165,28999728128,38293549568,6433680,198375464,1378168,5226400,2177388
