,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 04:58:21.499013,78.20638020833334,87.04427083333334,86.27115885416666,3890036736,3538227200,9.0,216735744,3542142976,17416192,89026560,2007040,129150976,0,103112704,8589930496,111374336,8478556160,1.3,0,0,72263898,5836010,820815580160,730097824256,211232236,4002703556,69574425,168559734,55425304
1,2024-04-20 04:58:23.515229,74.609375,86.14908854166666,85.986328125,3890036736,3459399680,11.1,283594752,3416424448,89501696,142589952,6922240,183095296,4096,103346176,8589930496,111370240,8478560256,1.3,0,0,72264775,5836010,820874697728,730097824256,211233504,4002703556,69575407,168559734,55426220
2,2024-04-20 04:58:25.525084,74.609375,86.14908854166666,85.986328125,3890036736,3406041088,12.4,336805888,3342315520,144924672,160231424,9310208,201605120,4096,104427520,8589930496,111370240,8478560256,1.3,0,4096,72265810,5836010,820894993408,730097824256,211233988,4002703556,69575691,168559734,55426668
3,2024-04-20 04:58:27.534997,74.609375,86.14908854166666,85.986328125,3890036736,3357757440,13.7,383897600,3259297792,195112960,190668800,12181504,234659840,4096,106782720,8589930496,111370240,8478560256,1.3,0,4096,72266983,5836012,820928642048,730097865216,211234668,4002703560,69576141,168559742,55427296
4,2024-04-20 04:58:29.544595,71.29720052083334,85.27018229166666,85.70149739583334,3890036736,3256045568,16.3,485015552,3137896448,298799104,206802944,15204352,251920384,4096,108027904,8589930496,111337472,8478593024,1.3,0,4096,72268159,5836012,820947807232,730097865216,211235156,4002703560,69576171,168559742,55427732
5,2024-04-20 04:58:31.565864,71.29720052083334,85.27018229166666,85.70149739583334,3890036736,2724605952,30.0,1016287232,2565828608,829026304,247201792,15360000,292560896,4096,108101632,8589930496,111337472,8478593024,1.3,0,1036288,72268470,5836012,820986989568,730097865216,211236040,4002703560,69576201,168559742,55428212
6,2024-04-20 04:58:33.585711,68.25358072916666,84.40755208333334,85.41666666666666,3890036736,2559885312,34.2,1180741632,2237267968,993808384,410877952,15360000,456667136,4096,108429312,8589930496,111337472,8478593024,1.3,0,1261568,72269723,5836012,821150829568,730097865216,211239796,4002703560,69576201,168559742,55430236
7,2024-04-20 04:58:35.605545,68.25358072916666,84.40755208333334,85.41666666666666,3890036736,2395627520,38.4,1344716800,1910149120,1157386240,573493248,15360000,619810816,4096,108920832,8589930496,111337472,8478593024,1.3,0,1712128,72270968,5836012,821313489920,730097865216,211243556,4002703560,69576201,168559742,55432256
8,2024-04-20 04:58:37.625523,68.25358072916666,84.40755208333334,85.41666666666666,3890036736,2231742464,42.6,1508626432,1582096384,1320988672,737472512,15360000,783953920,4096,109281280,8589930496,111337472,8478593024,1.3,0,2031616,72272221,5836012,821477329920,730097865216,211247324,4002703560,69576201,168559742,55434272
9,2024-04-20 04:58:39.635600,70.80078125,84.66796875,85.498046875,3890036736,1610805248,58.6,2129686528,937811968,1940971520,760721408,15360000,807178240,4096,109350912,8589930496,111333376,8478597120,1.3,0,3063808,72272412,5836012,821502020608,730097865216,211247884,4002703560,69576201,168559742,55434576
10,2024-04-20 04:58:57.920795,71.11002604166666,84.04134114583334,85.27018229166666,3890036736,1720201216,55.8,2074394624,1763422208,1285046272,596852736,495616,51724288,0,102862848,8589930496,511909888,8078020608,6.0,0,3174400,72272904,5839141,821518134272,730499445248,211315788,4004953584,69576245,168654634,55451844
11,2024-04-20 04:58:59.948863,68.08268229166666,83.19498697916666,84.9853515625,3890036736,1975844864,49.2,1811730432,2011856896,1020538880,613236736,495616,65953792,0,102862848,8589930496,511184896,8078745600,6.0,0,2879488,72275331,5839141,821593218048,730499445248,211318168,4004953584,69588383,168654634,55453292
12,2024-04-20 04:59:01.960589,68.08268229166666,83.19498697916666,84.9853515625,3890036736,1783357440,54.2,2002292736,1817489408,1432432640,396255232,1458176,68796416,0,102780928,8589930496,510693376,8079237120,5.9,0,3203072,72277372,5839141,821654481920,730499445248,211319856,4004953584,69600614,168654634,55454444
13,2024-04-20 04:59:03.970041,71.98079427083334,83.75651041666666,85.15625,3890036736,2020073472,48.1,1759563776,2048135168,1172500480,417857536,2048000,80289792,69632,102989824,8589930496,505143296,8084787200,5.9,0,2662400,72280336,5839143,821678353408,730499457536,211320896,4004953584,69600804,168654635,55455364
14,2024-04-20 04:59:05.980764,71.98079427083334,83.75651041666666,85.15625,3890036736,1775349760,54.4,1968709632,1787392000,1378054144,472166400,7172096,126763008,19353600,103129088,8589930496,502833152,8087097344,5.9,0,2912256,72284316,5839143,821726534656,730499457536,211322872,4004953584,69602493,168654635,55456840
15,2024-04-20 04:59:07.989598,71.98079427083334,83.75651041666666,85.15625,3890036736,588406784,84.9,3148558336,597913600,2555158528,482222080,7565312,135999488,24174592,103157760,8589930496,502403072,8087527424,5.8,0,4304896,72284527,5839143,821732625408,730499457536,211323056,4004953584,69602596,168654635,55456956
16,2024-04-20 04:59:09.999050,75.5615234375,84.30989583333334,85.3271484375,3890036736,1169723392,69.9,2566901760,1178894336,1974194176,483344384,7565312,136675328,24174592,103157760,8589930496,502095872,8087834624,5.8,0,3465216,72284657,5839143,821733809152,730499457536,211323156,4004953584,69602596,168654635,55456996
17,2024-04-20 04:59:12.011519,75.5615234375,84.30989583333334,85.3271484375,3890036736,977747968,74.9,2758873088,986914816,2164539392,483893248,7573504,136675328,24174592,103157760,8589930496,502075392,8087855104,5.8,0,4194304,72284822,5839145,821734484992,730499531264,211323324,4004953588,69602596,168654651,55457036
18,2024-04-20 04:59:14.021023,78.857421875,84.85514322916666,85.498046875,3890036736,1086558208,72.1,2650062848,1095725056,2053738496,486461440,7573504,136675328,24174592,103157760,8589930496,502059008,8087871488,5.8,0,3887104,72285624,5839145,821738273792,730499531264,211324324,4004953588,69602717,168654651,55457224
19,2024-04-20 04:59:16.121116,78.857421875,84.85514322916666,85.498046875,3890036736,985583616,74.7,2751037440,994750464,2152685568,488484864,7573504,136675328,24174592,103157760,8589930496,502059008,8087871488,5.8,0,4001792,72286206,5839145,821740657664,730499531264,211325060,4004953588,69602717,168654651,55457352
20,2024-04-20 04:59:18.149232,81.89290364583334,85.38411458333334,85.6689453125,3890036736,1080459264,72.2,2656157696,1089622016,2048737280,497487872,7581696,136675328,24174592,103157760,8589930496,502054912,8087875584,5.8,0,3850240,72289698,5839147,821754985472,730499543552,211330196,4004953592,69602723,168654652,55458240
21,2024-04-20 04:59:20.173665,81.89290364583334,85.38411458333334,85.6689453125,3890036736,1070772224,72.5,2665844736,1079934976,2052268032,503508992,7581696,136675328,24174592,103157760,8589930496,502054912,8087875584,5.8,0,3850240,72292014,5839147,821764471808,730499543552,211333604,4004953592,69602723,168654652,55458832
22,2024-04-20 04:59:22.198480,81.89290364583334,85.38411458333334,85.6689453125,3890036736,1176113152,69.8,2560503808,1185275904,1941073920,509575168,7581696,136675328,24174592,103157760,8589930496,502054912,8087875584,5.8,0,3629056,72294335,5839147,821773990912,730499543552,211337036,4004953592,69602726,168654652,55459428
23,2024-04-20 04:59:24.223348,83.349609375,85.62825520833334,85.75032552083334,3890036736,1156845568,70.3,2579714048,1166004224,1948348416,521261056,7589888,136728576,24174592,103157760,8589930496,502042624,8087887872,5.8,0,3629056,72298972,5839149,821792992256,730499555840,211343872,4004953592,69602728,168654653,55460608
24,2024-04-20 04:59:26.233020,83.349609375,85.62825520833334,85.75032552083334,3890036736,230354944,94.1,3499347968,237424640,2867658752,530345984,8122368,145141760,28991488,103198720,8589930496,501936128,8087994368,5.8,0,4304896,72299191,5839149,821797858304,730499555840,211344008,4004953592,69602871,168654653,55460720
25,2024-04-20 04:59:52.983480,81.0302734375,84.912109375,85.50618489583334,3890036736,83374080,97.9,3701559296,126545920,2906615808,600825856,503808,61427712,9719808,102604800,8589930496,1117016064,7472914432,13.0,0,3219456,72299553,5843951,821812190208,731115790848,211430332,4008540064,69602973,168800286,55486996
26,2024-04-20 04:59:55.018442,83.88671875,85.44108072916666,85.67708333333334,3890036736,129392640,96.7,3656384512,173281280,2879381504,578023424,491520,59879424,9719808,103518208,8589930496,1167028224,7422902272,13.6,0,3084288,72299677,5844186,821815426048,731146457600,211433556,4008669548,69603112,168812139,55488376
