,0
vm_percent,83.73977900552485
swap_percent,19.177900552486193
cpuloadavg_1min,84.5371759179328
cpuloadavg_5min,83.47640063881215
acc,41.999998688697815
prune_config,ln_structured
prune_ratio,0.30000000000000004
model_name,vgg16
batchsz_arg,8
num_workers_arg,8
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
