,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 05:25:46.273175,71.5576171875,76.88802083333334,80.74544270833334,3890036736,2816614400,27.6,884297728,1911140352,1167761408,475385856,102969344,991629312,4575232,193556480,8589930496,58834944,8531095552,0.7,0,507904,1081599,350448,29381495808,38339191296,6442828,198406480,1378168,5234146,2188332
1,2024-04-19 05:25:48.282593,71.5576171875,76.88802083333334,80.74544270833334,3890036736,2707103744,30.4,993800192,1801609216,1277046784,475402240,102981632,991645696,4579328,193576960,8589930496,58834944,8531095552,0.7,0,516096,1081599,350450,29381495808,38339269120,6442828,198406488,1378168,5234163,2188340
2,2024-04-19 05:25:50.292201,67.15494791666666,75.88704427083334,80.3955078125,3890036736,2643177472,32.1,1057726464,1737682944,1340682240,475402240,102981632,991645696,4579328,193667072,8589930496,58834944,8531095552,0.7,0,516096,1081599,350450,29381495808,38339269120,6442828,198406488,1378168,5234163,2188340
3,2024-04-19 05:25:52.342442,67.15494791666666,75.88704427083334,80.3955078125,3890036736,2117230592,45.6,1583673344,1211736064,1865089024,475402240,102981632,991645696,4579328,193667072,8589930496,58834944,8531095552,0.7,0,1417216,1081599,350450,29381495808,38339269120,6442828,198406488,1378168,5234163,2188340
4,2024-04-19 05:25:54.357020,67.15494791666666,75.88704427083334,80.3955078125,3890036736,1301725184,66.5,2399182848,396218368,2679201792,475402240,102989824,991645696,4579328,193667072,8589930496,58834944,8531095552,0.7,0,2048000,1081599,350471,29381495808,38339379712,6442828,198406744,1378168,5234168,2188368
5,2024-04-19 05:25:56.373996,71.12630208333334,76.57063802083334,80.5908203125,3890036736,1883172864,51.6,1817735168,977666048,2098475008,475402240,102989824,991645696,4579328,193671168,8589930496,58834944,8531095552,0.7,0,1822720,1081599,350471,29381495808,38339379712,6442828,198406744,1378168,5234168,2188368
6,2024-04-19 05:25:58.386098,71.12630208333334,76.57063802083334,80.5908203125,3890036736,1642758144,57.8,2027974656,737247232,2289651712,505577472,102998016,1021816832,34754560,195448832,8589930496,58834944,8531095552,0.7,0,1835008,1081599,350473,29381495808,38339404288,6442828,198406748,1378168,5234172,2188372
7,2024-04-19 05:26:00.401091,68.09895833333334,75.84635416666666,80.33040364583334,3890036736,1358196736,65.1,2312421376,452677632,2572713984,505659392,102998016,1021939712,34869248,195448832,8589930496,58834944,8531095552,0.7,0,2039808,1081599,350473,29381495808,38339404288,6442828,198406748,1378168,5234172,2188372
8,2024-04-19 05:26:02.431689,68.09895833333334,75.84635416666666,80.33040364583334,3890036736,1012707328,74.0,2663936000,107188224,2924498944,499642368,102998016,1015914496,28844032,195448832,8589930496,58834944,8531095552,0.7,0,1945600,1081599,350473,29381495808,38339404288,6442828,198406748,1378168,5234172,2188372
9,2024-04-19 05:26:04.441546,68.09895833333334,75.84635416666666,80.33040364583334,3890036736,1279434752,67.1,2409144320,373907456,2670854144,487714816,103006208,1003978752,16908288,195448832,8589930496,58834944,8531095552,0.7,0,2043904,1081599,350476,29381495808,38339506688,6442828,198406756,1378168,5234194,2188380
10,2024-04-19 05:26:06.451539,71.98893229166666,76.52994791666666,80.52571614583334,3890036736,2422767616,37.7,1278103552,1517240320,1560186880,475443200,103006208,991686656,4616192,193556480,8589930496,58834944,8531095552,0.7,0,696320,1081599,350476,29381495808,38339506688,6442828,198406756,1378168,5234194,2188380
