,0
vm_percent,50.074999999999996
swap_percent,0.7000000000000001
cpuloadavg_1min,70.57291666666667
cpuloadavg_5min,66.69514973958333
acc,60.00000238418579
prune_config,l1_unstructured
prune_ratio,0.4
model_name,alexnet
batchsz_arg,8
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
