,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 05:37:29.899004,71.73665364583334,66.748046875,71.9970703125,3890036736,2814291968,27.7,886132736,1930502144,1159868416,463638528,103968768,969433088,5062656,193593344,8589930496,59338752,8530591744,0.7,0,565248,1081663,351152,29381762048,38349271552,6442872,198411608,1378169,5235888,2189596
1,2024-04-19 05:37:31.908479,74.00716145833334,67.30143229166666,72.15169270833334,3890036736,2704478208,30.5,995950592,1820651520,1268940800,463642624,103968768,969465856,5058560,193466368,8589930496,59338752,8530591744,0.7,0,507904,1081663,351152,29381762048,38349271552,6442872,198411608,1378169,5235888,2189596
2,2024-04-19 05:37:33.917883,74.00716145833334,67.30143229166666,72.15169270833334,3890036736,2640760832,32.1,1059667968,1756934144,1332305920,463642624,103968768,969465856,5058560,193523712,8589930496,59338752,8530591744,0.7,0,516096,1081663,351152,29381762048,38349271552,6442872,198411608,1378169,5235888,2189596
3,2024-04-19 05:37:35.927587,69.4091796875,66.455078125,71.8505859375,3890036736,2116161536,45.6,1584267264,1232326656,1855844352,463642624,103976960,969465856,5058560,193576960,8589930496,59338752,8530591744,0.7,0,1413120,1081666,351154,29381774336,38349328896,6442876,198411612,1378169,5235900,2189604
4,2024-04-19 05:37:37.937244,69.4091796875,66.455078125,71.8505859375,3890036736,1300914176,66.6,2399514624,417079296,2669932544,463642624,103976960,969465856,5058560,193576960,8589930496,59338752,8530591744,0.7,0,2265088,1081666,351154,29381774336,38349328896,6442876,198411612,1378169,5235900,2189604
5,2024-04-19 05:37:39.988362,69.4091796875,66.455078125,71.8505859375,3890036736,1875226624,51.8,1825193984,991391744,2096304128,463642624,103985152,969465856,5058560,193576960,8589930496,59338752,8530591744,0.7,0,1589248,1081666,351156,29381774336,38349341184,6442876,198411616,1378169,5235901,2189608
6,2024-04-19 05:37:42.042641,66.52018229166666,65.90169270833334,71.63899739583334,3890036736,1842135040,52.6,1858293760,958291968,2129821696,463642624,103985152,969465856,5058560,193576960,8589930496,59338752,8530591744,0.7,0,1814528,1081666,351157,29381774336,38349353472,6442876,198411616,1378169,5235902,2189608
7,2024-04-19 05:37:44.070680,66.52018229166666,65.90169270833334,71.63899739583334,3890036736,1561034752,59.9,2115219456,677138432,2382737408,487780352,103985152,993693696,29233152,194064384,8589930496,59338752,8530591744,0.7,0,2076672,1081666,351157,29381774336,38349353472,6442876,198411616,1378169,5235902,2189608
8,2024-04-19 05:37:46.079724,70.54036458333334,66.748046875,71.88313802083334,3890036736,1429217280,63.3,2245832704,545296384,2513022976,488980480,103993344,994914304,30437376,194080768,8589930496,59338752,8530591744,0.7,0,2052096,1081666,351159,29381774336,38349439488,6442876,198411624,1378169,5235921,2189616
9,2024-04-19 05:37:48.088611,70.54036458333334,66.748046875,71.88313802083334,3890036736,1141768192,70.6,2538102784,257929216,2805002240,484167680,103993344,990011392,25616384,193998848,8589930496,59338752,8530591744,0.7,0,2256896,1081666,351159,29381774336,38349439488,6442876,198411624,1378169,5235921,2189616
10,2024-04-19 05:37:50.098410,70.54036458333334,66.748046875,71.88313802083334,3890036736,1434955776,63.1,2254548992,551116800,2521944064,474542080,104001536,980369408,15974400,193998848,8589930496,59338752,8530591744,0.7,0,2256896,1081666,351161,29381774336,38349451776,6442876,198411628,1378169,5235922,2189620
11,2024-04-19 05:37:52.109816,74.23502604166666,67.578125,72.12727864583334,3890036736,2446241792,37.1,1254174720,1562394624,1526738944,463659008,104001536,969465856,5070848,193568768,8589930496,59338752,8530591744,0.7,0,667648,1081666,351162,29381774336,38349455872,6442876,198411632,1378169,5235922,2189624
