,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 06:29:15.469778,70.54036458333334,74.4384765625,72.42024739583334,3890036736,2811469824,27.7,886738944,1917263872,1168277504,467480576,109809664,976224256,7278592,195203072,8589930496,59334656,8530595840,0.7,0,507904,1081733,354335,29383355392,38394032640,6442980,198438028,1378217,5243577,2195340
1,2024-04-19 06:29:17.479339,70.54036458333334,74.4384765625,72.42024739583334,3890036736,2703548416,30.5,994656256,1809330176,1275396096,467492864,109809664,976240640,7282688,195215360,8589930496,59334656,8530595840,0.7,0,516096,1081733,354335,29383355392,38394032640,6442980,198438028,1378217,5243577,2195340
2,2024-04-19 06:29:19.488812,67.5537109375,73.7548828125,72.20865885416666,3890036736,2638495744,32.2,1059704832,1744277504,1340375040,467492864,109817856,976236544,7282688,195305472,8589930496,59334656,8530595840,0.7,0,516096,1081733,354337,29383355392,38394077696,6442980,198438032,1378217,5243586,2195344
3,2024-04-19 06:29:21.521339,67.5537109375,73.7548828125,72.20865885416666,3890036736,2338316288,39.9,1359884288,1444093952,1631522816,467492864,109817856,976240640,7282688,195305472,8589930496,59334656,8530595840,0.7,0,974848,1081733,354338,29383355392,38394081792,6442980,198438032,1378217,5243586,2195344
4,2024-04-19 06:29:23.530319,83.50423177083334,76.96126302083334,73.25846354166666,3890036736,1615958016,58.5,2065256448,721731584,2323058688,484483072,109817856,993230848,24272896,197189632,8589930496,59334656,8530595840,0.7,0,2043904,1081737,354338,29383371776,38394081792,6442980,198438032,1378217,5243586,2195344
5,2024-04-19 06:29:25.539143,83.50423177083334,76.96126302083334,73.25846354166666,3890036736,1294041088,66.7,2376114176,399810560,2634805248,495439872,109817856,1004294144,35332096,197206016,8589930496,59334656,8530595840,0.7,0,2076672,1081737,354340,29383371776,38394208768,6442980,198438040,1378217,5243615,2195352
6,2024-04-19 06:29:27.548035,83.50423177083334,76.96126302083334,73.25846354166666,3890036736,1113645056,71.4,2561474560,219414528,2818895872,490500096,109817856,999329792,30367744,197206016,8589930496,59334656,8530595840,0.7,0,2158592,1081737,354340,29383371776,38394208768,6442980,198438040,1378217,5243615,2195352
7,2024-04-19 06:29:29.556942,86.16536458333334,77.62044270833334,73.49446614583334,3890036736,1304719360,66.5,2377498624,410488832,2635993088,483418112,109826048,992223232,23269376,197206016,8589930496,59334656,8530595840,0.7,0,2207744,1081737,354342,29383371776,38394233344,6442980,198438044,1378217,5243619,2195356
8,2024-04-19 06:29:31.566444,86.16536458333334,77.62044270833334,73.49446614583334,3890036736,1165795328,70.0,2521247744,271556608,2779598848,478609408,109826048,987406336,18444288,197206016,8589930496,59334656,8530595840,0.7,0,2301952,1081737,354343,29383371776,38394241536,6442980,198438044,1378217,5243620,2195356
9,2024-04-19 06:29:33.575848,88.61490885416666,78.271484375,73.73046875,3890036736,1316102144,66.2,2378178560,421863424,2636181504,471396352,109826048,980168704,11206656,197206016,8589930496,59334656,8530595840,0.7,0,2301952,1081737,354343,29383371776,38394241536,6442980,198438044,1378217,5243620,2195356
10,2024-04-19 06:29:35.585310,88.61490885416666,78.271484375,73.73046875,3890036736,2531241984,34.9,1166925824,1636995072,1446658048,467529728,109834240,976281600,7319552,195358720,8589930496,59334656,8530595840,0.7,0,753664,1081737,354346,29383371776,38394348032,6442980,198438052,1378217,5243643,2195364
