,0
vm_percent,1.4000000000000001
swap_percent,0.0
cpuloadavg_1min,2.4444444444444446
cpuloadavg_5min,4.361111111111112
cpu_0,1245.3246666666666
cpu_1,1000.25
cpu_psi_total,519294586.0
mem_psi_total,0.0
io_psi_total,198543558.0
acc,3.800000250339508
prune_config,random_unstructured
prune_ratio,0.2
model_name,resnet
batchsz_arg,8
num_workers_arg,4
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
