,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-20 06:08:52.584482,72.86783854166666,84.1552734375,84.60286458333334,3890036736,3536068608,9.1,216879104,3537485824,30404608,80945152,1843200,133828608,0,103710720,8589930496,111263744,8478666752,1.3,0,0,75978892,6128146,864379759616,767211950592,220602948,4205496048,73561795,177325538,58273640
1,2024-04-20 06:08:54.605111,72.86783854166666,84.1552734375,84.60286458333334,3890036736,3458744320,11.1,284266496,3410391040,103845888,133894144,7077888,188301312,4096,104050688,8589930496,111226880,8478703616,1.3,0,4096,75979804,6128146,864438975488,767211950592,220604152,4205496048,73562847,177325538,58274504
2,2024-04-20 06:08:56.615024,69.69401041666666,83.30891927083334,84.326171875,3890036736,3405852672,12.4,336793600,3336589312,159047680,151638016,9474048,207179776,4096,105189376,8589930496,111222784,8478707712,1.3,0,4096,75980847,6128146,864459451392,767211950592,220604588,4205496048,73563131,177325538,58274908
3,2024-04-20 06:08:58.625038,69.69401041666666,83.30891927083334,84.326171875,3890036736,3357245440,13.7,384192512,3253334016,209596416,182063104,12345344,240164864,4096,107479040,8589930496,111214592,8478715904,1.3,0,4096,75982019,6128148,864493100032,767211991552,220605328,4205496048,73563582,177325546,58275568
4,2024-04-20 06:09:00.634552,69.69401041666666,83.30891927083334,84.326171875,3890036736,3263795200,16.1,476999680,3140235264,305041408,198008832,15372288,257429504,4096,108830720,8589930496,111210496,8478720000,1.3,0,4096,75983190,6128148,864512134144,767211991552,220605836,4205496048,73563611,177325546,58276040
5,2024-04-20 06:09:02.643533,66.78059895833334,82.47884114583334,84.04947916666666,3890036736,2726178816,29.9,1014562816,2564939776,842264576,235077632,15806464,294727680,4096,108998656,8589930496,111202304,8478728192,1.3,0,1081344,75983489,6128160,864548936704,767212044800,220606716,4205496144,73563698,177325547,58276520
6,2024-04-20 06:09:04.652493,66.78059895833334,82.47884114583334,84.04947916666666,3890036736,2566561792,34.0,1173991424,2244194304,1001664512,396025856,15806464,456044544,4096,109359104,8589930496,111202304,8478728192,1.3,0,1384448,75984721,6128160,864709893120,767212044800,220610516,4205496144,73563698,177325547,58278528
7,2024-04-20 06:09:06.661345,62.760416666666664,81.38020833333334,83.68326822916666,3890036736,2406776832,38.1,1333477376,1925079040,1161048064,555294720,15806464,615673856,4096,109735936,8589930496,111202304,8478728192,1.3,0,1695744,75985938,6128160,864869014528,767212044800,220614260,4205496144,73563698,177325547,58280536
8,2024-04-20 06:09:08.670328,62.760416666666664,81.38020833333334,83.68326822916666,3890036736,2244685824,42.3,1495482368,1602805760,1322545152,715169792,15806464,775942144,4096,110096384,8589930496,111202304,8478728192,1.3,0,2007040,75987162,6128161,865028922368,767212048896,220618040,4205496144,73563698,177325547,58282544
9,2024-04-20 06:09:10.679840,62.760416666666664,81.38020833333334,83.68326822916666,3890036736,1670774784,57.0,2069438464,991625216,1895370752,752082944,15806464,813166592,4096,110178304,8589930496,111202304,8478728192,1.3,0,3153920,75987456,6128161,865066859520,767212048896,220618896,4205496144,73563698,177325547,58283004
10,2024-04-20 06:09:24.708231,61.572265625,80.126953125,83.23567708333334,3890036736,210984960,94.6,3586469888,256839680,2813497344,571768832,458752,46268416,0,103522304,8589930496,400244736,8189685760,4.7,0,4087808,75987606,6130424,865077021696,767501349376,220666864,4207159788,73563698,177393884,58295848
11,2024-04-20 06:09:30.435992,59.309895833333336,79.345703125,82.96712239583334,3890036736,11399168,99.7,3797688320,46125056,2992406528,601587712,458752,45764608,0,104087552,8589930496,490020864,8099909632,5.7,0,3989504,75987645,6130982,865077783552,767572677120,220668308,4207519144,73563698,177414608,58298816
