,0
vm_percent,74.73690476190477
swap_percent,7.9869047619047615
cpuloadavg_1min,106.4621698288691
cpuloadavg_5min,100.31418573288693
acc,34.00000035762787
prune_config,ln_structured
prune_ratio,0.4
model_name,vgg16
batchsz_arg,4
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
