,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 06:33:03.699952,63.102213541666664,71.41927083333334,71.94010416666666,3890036736,2811387904,27.7,886640640,1916686336,1167810560,467726336,110202880,976506880,7458816,195260416,8589930496,59334656,8530595840,0.7,0,507904,1081737,354556,29383371776,38397301248,6442980,198439692,1378217,5244154,2195700
1,2024-04-19 06:33:05.709541,63.102213541666664,71.41927083333334,71.94010416666666,3890036736,2703532032,30.5,994480128,1808818176,1275523072,467738624,110215168,976523264,7462912,195272704,8589930496,59334656,8530595840,0.7,0,516096,1081737,354558,29383371776,38397387264,6442980,198439700,1378217,5244173,2195708
2,2024-04-19 06:33:07.719101,63.102213541666664,71.41927083333334,71.94010416666666,3890036736,2638204928,32.2,1059819520,1743478784,1340530688,467738624,110215168,976523264,7462912,195362816,8589930496,59334656,8530595840,0.7,0,516096,1081737,354559,29383371776,38397391360,6442980,198439700,1378217,5244173,2195708
3,2024-04-19 06:33:09.753952,60.7177734375,70.78450520833334,71.728515625,3890036736,2115436544,45.6,1582587904,1220710400,1862270976,467738624,110215168,976523264,7462912,195366912,8589930496,59334656,8530595840,0.7,0,1417216,1081737,354559,29383371776,38397391360,6442980,198439700,1378217,5244173,2195708
4,2024-04-19 06:33:11.764900,60.7177734375,70.78450520833334,71.728515625,3890036736,1298268160,66.6,2399752192,403537920,2678611968,467738624,110223360,976523264,7462912,195366912,8589930496,59334656,8530595840,0.7,0,2301952,1081737,354561,29383371776,38397415936,6442980,198439704,1378217,5244177,2195712
5,2024-04-19 06:33:13.776343,65.20182291666666,71.54947916666666,71.97265625,3890036736,1773531136,54.4,1918988288,878796800,2195656704,473092096,110223360,982028288,12816384,195534848,8589930496,59334656,8530595840,0.7,0,1830912,1081737,354561,29383371776,38397415936,6442980,198439704,1378217,5244177,2195712
6,2024-04-19 06:33:15.832582,65.20182291666666,71.54947916666666,71.97265625,3890036736,1377648640,64.6,2301165568,482877440,2578497536,486932480,110223360,995770368,26673152,195567616,8589930496,59334656,8530595840,0.7,0,2297856,1081737,354561,29383371776,38397415936,6442980,198439704,1378217,5244177,2195712
7,2024-04-19 06:33:17.845020,65.20182291666666,71.54947916666666,71.97265625,3890036736,1427877888,63.3,2250809344,533082112,2527752192,487047168,110231552,995913728,26800128,195584000,8589930496,59334656,8530595840,0.7,0,2039808,1081737,354584,29383371776,38397600256,6442980,198440004,1378217,5244199,2195744
8,2024-04-19 06:33:19.892769,67.9931640625,72.02962239583334,72.12727864583334,3890036736,1183256576,69.6,2498940928,288714752,2775977984,483295232,110231552,992149504,23035904,195584000,8589930496,59334656,8530595840,0.7,0,2027520,1081737,354584,29383371776,38397600256,6442980,198440004,1378217,5244199,2195744
9,2024-04-19 06:33:21.918662,67.9931640625,72.02962239583334,72.12727864583334,3890036736,1161924608,70.1,2529898496,267128832,2807173120,473923584,110239744,982769664,13664256,195584000,8589930496,59334656,8530595840,0.7,0,2072576,1081737,354586,29383371776,38397624832,6442980,198440008,1378217,5244203,2195748
