,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_12,cpu_13,cpu_14,cpu_15,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 17:51:28.051398,2116.548,4216.804,2116.677,3384.606,2076.875,2200.0,4214.194,4136.633,2114.835,4228.003,2112.819,2200.0,2191.685,2112.355,4086.338,3978.905,639486237.0,0.11,0.07,0.05,106372248.0,0.0,0.0,0.0,30321116077.0,0.4,1.5,2.28,0,1020,12288,33.184814453125,19.427490234375,15.5426025390625,50418458624,40317444096,20.0,9239281664,8126853120,13352656896,25871966208,1473269760,31579054080,253247488,2319781888,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806978,4386691,86443638784,356265620480,37368141,174942959,307730,4834052,50177596
1,2024-04-18 17:51:30.267583,2200.0,2200.0,2106.539,3705.427,2124.949,2924.13,2422.052,4244.432,2191.731,2200.024,2155.435,2200.0,2200.0,2124.345,2426.603,4249.215,639495725.0,0.09,0.06,0.05,106372248.0,0.0,0.0,0.0,30321277860.0,1.77,1.71,2.32,1,1957,12288,33.184814453125,19.427490234375,15.5426025390625,50418458624,39460073472,21.7,10000121856,7269466112,14104666112,25871982592,1473273856,31675596800,349777920,2323820544,99998494720,455307264,99543187456,0.5,1125670912,4198232064,1806978,4386708,86443638784,356265812992,37368141,174948910,307730,4834082,50178108
