,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 20:06:21.581957,4264.667,4052.728,4291.848,4081.358,4083.926,4313.813,800.0,4110.045,800.0,4117.326,4088.252,4292.772,150835573.0,0.0,0.0,0.12,220651.0,0.0,0.0,0.0,1009899831.0,0.05,0.34,0.46,0,16,4096,8.26416015625,11.246744791666668,12.5732421875,16591138816,12751572992,23.1,2948812800,1921880064,4586971136,8608387072,241393664,11479052288,540872704,827998208,32766947328,274432,32766672896,0.0,0,61440,114396,137694,4789235200,15855777792,1946830,5180914,25391,253820,2319412
1,2024-04-18 20:06:23.812972,3726.598,3790.522,3699.995,3697.381,800.0,800.0,800.0,800.0,3705.845,800.0,3769.768,3700.002,150836775.0,0.0,0.0,0.11,220651.0,0.0,0.0,0.0,1009901400.0,0.04,0.33,0.45,0,19,4096,8.272298177083332,11.197916666666668,12.548828125,16591138816,12125179904,26.9,3577434112,1295474688,5193068544,8608399360,241393664,11476836352,538644480,828506112,32766947328,274432,32766672896,0.0,0,61440,114396,137694,4789235200,15855777792,1946830,5180914,25391,253820,2319412
