,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 17:34:52.296958,81.52669270833334,87.67903645833334,86.97102864583334,3890036736,3538575360,9.0,213532672,3539283968,19546112,92672000,2154496,135065600,0,101498880,8589930496,109285376,8480645120,1.3,0,0,35741480,2976487,420799228928,368977412608,119441932,2018597712,35684812,83294700,27894000
1,2024-04-19 17:34:54.320514,81.52669270833334,87.67903645833334,86.97102864583334,3890036736,3458588672,11.1,284438528,3409137664,95469568,146731008,7028736,189431808,4096,101683200,8589930496,109285376,8480645120,1.3,0,8192,35742369,2976487,420858682368,368977412608,119443136,2018597712,35685812,83294700,27894892
2,2024-04-19 17:34:56.330151,77.6611328125,86.77571614583334,86.67805989583334,3890036736,3406344192,12.4,336474112,3334737920,149520384,166260736,9408512,209416192,4096,102088704,8589930496,109166592,8480763904,1.3,0,8192,35743471,2976487,420881124352,368977412608,119443752,2018597712,35686095,83294700,27895356
3,2024-04-19 17:34:58.340025,77.6611328125,86.77571614583334,86.67805989583334,3890036736,3358257152,13.7,383496192,3252162560,199254016,196710400,12140544,242237440,4096,104185856,8589930496,109166592,8480763904,1.3,0,8192,35744639,2976489,420914633728,368977457664,119444488,2018597716,35686517,83294709,27896016
4,2024-04-19 17:35:00.349914,74.10481770833334,85.88053385416666,86.38509114583334,3890036736,3240890368,16.7,500269056,3115024384,318918656,212832256,15167488,259575808,4096,105484288,8589930496,109166592,8480763904,1.3,0,118784,35745810,2976489,420933704704,368977457664,119444964,2018597716,35686546,83294709,27896444
5,2024-04-19 17:35:02.368579,74.10481770833334,85.88053385416666,86.38509114583334,3890036736,2721136640,30.0,1019805696,2551205888,837771264,256761856,15290368,303734784,4096,105533440,8589930496,109166592,8480763904,1.3,0,1040384,35746150,2976489,420976987136,368977457664,119445968,2018597716,35686571,83294709,27896976
6,2024-04-19 17:35:04.390401,74.10481770833334,85.88053385416666,86.38509114583334,3890036736,2557259776,34.3,1183571968,2222882816,1001361408,421044224,15290368,468291584,4096,105861120,8589930496,109166592,8480763904,1.3,0,1265664,35747403,2976490,421140958208,368977461760,119449752,2018597716,35686571,83294709,27898992
7,2024-04-19 17:35:06.412252,70.83333333333334,85.00162760416666,86.09212239583334,3890036736,2393313280,38.5,1347399680,1895399424,1164939264,584417280,15290368,631947264,4096,106188800,8589930496,109166592,8480763904,1.3,0,1716224,35748653,2976490,421304273920,368977461760,119453548,2018597716,35686571,83294709,27901016
8,2024-04-19 17:35:08.434216,70.83333333333334,85.00162760416666,86.09212239583334,3890036736,2228211712,42.7,1512361984,1564917760,1329414144,749527040,15290368,797466624,4096,106729472,8589930496,109166592,8480763904,1.3,0,2043904,35749913,2976490,421469031424,368977461760,119457268,2018597716,35686571,83294709,27903036
9,2024-04-19 17:35:10.443316,70.49967447916666,84.6923828125,85.986328125,3890036736,1453383680,62.6,2277314560,762638336,2088529920,782888960,18386944,831696896,9715712,107143168,8589930496,109166592,8480763904,1.3,0,3248128,35750285,2976502,421498178560,368977523200,119457984,2018597804,35687242,83294712,27903496
10,2024-04-19 17:35:12.465161,70.49967447916666,84.6923828125,85.986328125,3890036736,355438592,90.9,3360845824,69005312,3231100928,330096640,19439616,440745984,24178688,107151360,8589930496,109154304,8480776192,1.3,0,3858432,35750367,2976504,421501103104,368977592832,119458076,2018597816,35687471,83294713,27903564
11,2024-04-19 17:35:14.486446,70.49967447916666,84.6923828125,85.986328125,3890036736,962371584,75.3,2755092480,941625344,2524442624,166092800,18493440,174825472,24178688,104759296,8589930496,109154304,8480776192,1.3,0,3751936,35750375,2976504,421501963264,368977592832,119458088,2018597816,35687471,83294713,27903576
