,0
vm_percent,44.15833333333333
swap_percent,0.5999999999999999
cpuloadavg_1min,91.12616644965277
cpuloadavg_5min,84.53572591145833
acc,0.0
prune_config,ln_structured
prune_ratio,0.7000000000000001
model_name,resnet
batchsz_arg,8
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
