,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 05:33:20.940352,60.245768229166664,64.56705729166666,73.1689453125,3890036736,2815397888,27.6,885207040,1932095488,1159536640,463355904,103473152,969261056,4882432,193339392,8589930496,59338752,8530591744,0.7,0,512000,1081626,350903,29381606400,38345949696,6442840,198409940,1378168,5235333,2189160
1,2024-04-19 05:33:22.949915,60.245768229166664,64.56705729166666,73.1689453125,3890036736,2706231296,30.4,994361344,1822908416,1267965952,463372288,103485440,969281536,4886528,193339392,8589930496,59338752,8530591744,0.7,0,528384,1081626,350905,29381606400,38346043904,6442840,198409948,1378168,5235354,2189168
2,2024-04-19 05:33:24.959302,60.245768229166664,64.56705729166666,73.1689453125,3890036736,2641313792,32.1,1059278848,1757990912,1332711424,463372288,103485440,969281536,4886528,193429504,8589930496,59338752,8530591744,0.7,0,528384,1081626,350905,29381606400,38346043904,6442840,198409948,1378168,5235354,2189168
3,2024-04-19 05:33:27.022685,58.089192708333336,64.04622395833334,72.94921875,3890036736,2353016832,39.5,1347575808,1469685760,1611522048,463368192,103493632,969281536,4886528,193429504,8589930496,59338752,8530591744,0.7,0,978944,1081626,350907,29381606400,38346060288,6442840,198409948,1378168,5235356,2189168
4,2024-04-19 05:33:29.034307,58.089192708333336,64.04622395833334,72.94921875,3890036736,1303552000,66.5,2397048832,420212736,2668498944,463368192,103493632,969281536,4886528,193429504,8589930496,59338752,8530591744,0.7,0,2187264,1081626,350907,29381606400,38346060288,6442840,198409948,1378168,5235356,2189168
5,2024-04-19 05:33:31.052295,62.784830729166664,64.92513020833334,73.18522135416666,3890036736,1589501952,59.1,2111098880,706162688,2383302656,463368192,103493632,969281536,4886528,193429504,8589930496,59338752,8530591744,0.7,0,2187264,1081626,350908,29381606400,38346068480,6442840,198409948,1378168,5235357,2189168
6,2024-04-19 05:33:33.061405,62.784830729166664,64.92513020833334,73.18522135416666,3890036736,1744773120,55.1,1955688448,861429760,2208215040,463507456,103501824,969416704,5025792,195358720,8589930496,59338752,8530591744,0.7,0,1769472,1081626,350910,29381606400,38346093056,6442840,198409952,1378168,5235361,2189172
7,2024-04-19 05:33:35.070274,62.784830729166664,64.92513020833334,73.18522135416666,3890036736,1341816832,65.5,2328461312,458452992,2579709952,493592576,103501824,999620608,35209216,195334144,8589930496,59338752,8530591744,0.7,0,2187264,1081626,350910,29381606400,38346093056,6442840,198409952,1378168,5235361,2189172
8,2024-04-19 05:33:37.103045,67.10611979166666,65.78776041666666,73.42122395833334,3890036736,1013465088,73.9,2661638144,130240512,2912841728,488783872,103510016,994648064,30384128,195186688,8589930496,59338752,8530591744,0.7,0,2187264,1081626,350912,29381606400,38346207744,6442840,198409960,1378168,5235387,2189180
9,2024-04-19 05:33:39.116062,67.10611979166666,65.78776041666666,73.42122395833334,3890036736,1317445632,66.1,2364895232,434221056,2616430592,481570816,103510016,987410432,23146496,195186688,8589930496,59338752,8530591744,0.7,0,2187264,1081626,350912,29381606400,38346207744,6442840,198409960,1378168,5235387,2189180
10,2024-04-19 05:33:41.157013,69.74283854166666,66.357421875,73.56770833333334,3890036736,1136631808,70.8,2550280192,253661184,2801721344,476762112,103510016,982585344,18321408,195186688,8589930496,59338752,8530591744,0.7,0,2187264,1081626,350912,29381606400,38346207744,6442840,198409960,1378168,5235387,2189180
11,2024-04-19 05:33:43.166939,69.74283854166666,66.357421875,73.56770833333334,3890036736,1327644672,65.9,2366619648,444420096,2618322944,469680128,103518208,975478784,11223040,195178496,8589930496,59338752,8530591744,0.7,0,2191360,1081626,350914,29381606400,38346228224,6442840,198409968,1378168,5235390,2189188
12,2024-04-19 05:33:45.178039,69.74283854166666,66.357421875,73.56770833333334,3890036736,1788084224,54.0,1912479744,904859648,2183745536,463409152,103518208,969179136,4923392,193458176,8589930496,59338752,8530591744,0.7,0,1527808,1081626,350915,29381606400,38346232320,6442840,198409968,1378168,5235390,2189188
