,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 09:11:02.239747,87.7685546875,109.40755208333333,112.7685546875,3890036736,3506626560,9.9,234868736,3496546304,55111680,81108992,3084288,155537408,0,115621888,8589930496,722477056,7867453440,8.4,0,0,6416992,936747,114266635264,111054987776,36469452,596319192,10708904,22390846,7344232
1,2024-04-19 09:11:04.264078,87.7685546875,109.40755208333333,112.7685546875,3890036736,3435544576,11.7,301797376,3372265472,127774720,132030464,7548928,208424960,4096,115888128,8589930496,722472960,7867457536,8.4,0,8192,6417888,936747,114324331520,111054987776,36470656,596319192,10709795,22390846,7345092
2,2024-04-19 09:11:06.273705,83.40657552083334,108.13802083333333,112.33723958333333,3890036736,3381735424,13.1,355373056,3296563200,183918592,151076864,9826304,228274176,4096,116281344,8589930496,722472960,7867457536,8.4,0,8192,6418965,936749,114346437632,111055041024,36471140,596319196,10710108,22390857,7345532
3,2024-04-19 09:11:08.282862,83.40657552083334,108.13802083333333,112.33723958333333,3890036736,3335163904,14.3,401637376,3217326080,233127936,180531200,12554240,258519040,4096,116789248,8589930496,722468864,7867461632,8.4,0,8192,6420091,936749,114378816512,111055041024,36471804,596319196,10710531,22390857,7346144
4,2024-04-19 09:11:10.292522,83.40657552083334,108.13802083333333,112.33723958333333,3890036736,3269537792,16.0,466796544,3131375616,300867584,197320704,15462400,276402176,4096,117927936,8589930496,722464768,7867465728,8.4,0,8192,6421304,936767,114398641152,111055135232,36472328,596319428,10710531,22390862,7346688
5,2024-04-19 09:11:12.301514,79.39453125,106.89290364583333,111.90592447916667,3890036736,2710614016,30.3,1025589248,2543435776,858697728,226041856,15622144,305389568,4096,117997568,8589930496,722456576,7867473920,8.4,0,1073152,6421535,936767,114426940416,111055135232,36472988,596319428,10710561,22390862,7347040
6,2024-04-19 09:11:14.310321,79.39453125,106.89290364583333,111.90592447916667,3890036736,2547027968,34.5,1189060608,2216026112,1022316544,389689344,15622144,469327872,4096,118358016,8589930496,722448384,7867482112,8.4,0,1372160,6422788,936767,114590526464,111055135232,36476768,596319428,10710561,22390862,7349048
7,2024-04-19 09:11:16.332520,77.03450520833334,105.94075520833333,111.572265625,3890036736,2382680064,38.7,1353228288,1888653312,1185931264,552558592,15630336,632524800,4096,118652928,8589930496,722448384,7867482112,8.4,0,1708032,6424028,936770,114752662528,111055151616,36480524,596319436,10710561,22390863,7351064
8,2024-04-19 09:11:18.354729,77.03450520833334,105.94075520833333,111.572265625,3890036736,2219614208,42.9,1516126208,1561452544,1348628480,716472320,15630336,796827648,4096,119095296,8589930496,722448384,7867482112,8.4,0,1699840,6425282,936770,114916502528,111055151616,36484220,596319436,10710561,22390863,7353084
9,2024-04-19 09:11:32.293132,92.07356770833334,107.8369140625,112.11751302083333,3890036736,407138304,89.5,3383013376,445923328,2579390464,598806528,483328,60616704,0,115576832,8589930496,773500928,7816429568,9.0,0,1605632,6425611,936784,114954578944,111055499776,36485080,596319504,10710561,22390928,7353596
