,0
vm_percent,1.4000000000000001
swap_percent,0.0
cpuloadavg_1min,4.712962962962963
cpuloadavg_5min,5.643518518518519
cpu_0,1853.735
cpu_1,1412.5493333333334
cpu_psi_total,490097232.3333333
mem_psi_total,0.0
io_psi_total,198130613.33333334
acc,0.0
prune_config,ln_structured
prune_ratio,0.2
model_name,resnet
batchsz_arg,128
num_workers_arg,2
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
