,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 04:04:51.724064,81.0546875,82.02311197916666,82.51953125,3890036736,2820333568,27.5,883650560,1415450624,1036251136,1084669952,107020288,1483915264,1503232,211652608,8589930496,54325248,8535605248,0.6,0,512000,1078508,345313,28999265280,38270054912,6433664,198358244,1378116,5222594,2174052
1,2024-04-19 04:04:53.733523,81.0546875,82.02311197916666,82.51953125,3890036736,2708713472,30.4,995254272,1303797760,1147138048,1084686336,107032576,1483952128,1507328,211705856,8589930496,54325248,8535605248,0.6,0,524288,1078508,345315,28999265280,38270132736,6433664,198358252,1378116,5222611,2174060
2,2024-04-19 04:04:55.743089,81.0546875,82.02311197916666,82.51953125,3890036736,2645692416,32.0,1058283520,1240768512,1209688064,1084686336,107032576,1483952128,1507328,211767296,8589930496,54325248,8535605248,0.6,0,524288,1078508,345315,28999265280,38270132736,6433664,198358252,1378116,5222611,2174060
3,2024-04-19 04:04:57.753803,75.89518229166666,80.9326171875,82.16145833333334,3890036736,2406383616,38.1,1297534976,1001459712,1437323264,1084743680,107032576,1484009472,1564672,213348352,8589930496,54325248,8535605248,0.6,0,569344,1078508,345315,28999265280,38270132736,6433664,198358252,1378116,5222611,2174060
4,2024-04-19 04:04:59.765065,75.89518229166666,80.9326171875,82.16145833333334,3890036736,2032934912,47.7,1640873984,628002816,1779572736,1114853376,107040768,1514119168,31678464,213487616,8589930496,54325248,8535605248,0.6,0,1044480,1078508,345319,28999265280,38270161408,6433664,198358260,1378116,5222613,2174068
5,2024-04-19 04:05:01.773965,77.83203125,81.25,82.25911458333334,3890036736,1979035648,49.1,1694642176,574029824,1835642880,1114939392,107040768,1514323968,31809536,213557248,8589930496,54325248,8535605248,0.6,0,1155072,1078508,345319,28999265280,38270161408,6433664,198358260,1378116,5222613,2174068
6,2024-04-19 04:05:03.782917,77.83203125,81.25,82.25911458333334,3890036736,1807798272,53.5,1865883648,402792448,2006568960,1114939392,107048960,1514311680,31805440,213557248,8589930496,54325248,8535605248,0.6,0,1429504,1078508,345321,28999265280,38270272000,6433664,198358268,1378116,5222638,2174076
7,2024-04-19 04:05:05.791730,77.83203125,81.25,82.25911458333334,3890036736,1768964096,54.5,1909538816,364097536,2049744896,1110122496,107048960,1509351424,26984448,213409792,8589930496,54325248,8535605248,0.6,0,1404928,1078508,345322,28999265280,38270276096,6433664,198358268,1378116,5222638,2174076
8,2024-04-19 04:05:07.801393,79.6142578125,81.5673828125,82.35677083333334,3890036736,1772740608,54.4,1910583296,367874048,2050674688,1105309696,107048960,1504530432,22163456,213409792,8589930496,54325248,8535605248,0.6,0,1404928,1078508,345322,28999265280,38270276096,6433664,198358268,1378116,5222638,2174076
9,2024-04-19 04:05:09.810250,79.6142578125,81.5673828125,82.35677083333334,3890036736,1752682496,54.9,1935458304,347811840,2075643904,1100496896,107057152,1499709440,17342464,213409792,8589930496,54325248,8535605248,0.6,0,1519616,1078508,345324,28999265280,38270308864,6433664,198358272,1378116,5222644,2174080
10,2024-04-19 04:05:11.821107,82.58463541666666,82.1533203125,82.5439453125,3890036736,1699389440,56.3,1993453568,294514688,2133704704,1095798784,107057152,1495011328,12644352,213409792,8589930496,54325248,8535605248,0.6,0,1404928,1078508,345324,28999265280,38270308864,6433664,198358272,1378116,5222644,2174080
11,2024-04-19 04:05:13.831886,82.58463541666666,82.1533203125,82.5439453125,3890036736,1761734656,54.7,1935929344,356859904,2076221440,1090985984,107057152,1490190336,7823360,213409792,8589930496,54325248,8535605248,0.6,0,1404928,1078508,345324,28999265280,38270308864,6433664,198358272,1378116,5222644,2174080
