,0
vm_percent,24.366666666666664
swap_percent,0.5
cpuloadavg_1min,12.164306640625
cpuloadavg_5min,15.1824951171875
cpu_0,3450.0749999999994
cpu_1,2720.401
cpu_psi_total,670539884.3333334
mem_psi_total,106372648.0
io_psi_total,30510087100.0
acc,NDF-OOM
prune_config,random_unstructured
prune_ratio,0.4
model_name,vgg16
batchsz_arg,128
num_workers_arg,8
chipset_name,AMD Ryzen 7 3700X 8-Core Processor
arch,x86_64
l1_size,256 KiB (8 instances)
l2_size,4 MiB (8 instances)
