,time,cpu_0,cpu_1,cpu_2,cpu_3,cpu_4,cpu_5,cpu_6,cpu_7,cpu_8,cpu_9,cpu_10,cpu_11,cpu_psi_total,cpu_psi_avg10,cpu_psi_avg60,cpu_psi_avg300,mem_psi_total,mem_psi_avg10,mem_psi_avg60,mem_psi_avg300,io_psi_total,io_psi_avg10,io_psi_avg60,io_psi_avg300,gpu_GPU_Load_1,gpu_GPU_Memory_Used_1,gpu_GPU_Total_Memory_1,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-18 16:24:50.432556,4139.331,4167.834,4200.925,4000.978,800.0,3997.569,4027.748,4198.404,4197.98,3999.941,3999.806,4072.261,68358498.0,1.09,1.28,1.08,214796.0,0.0,0.0,0.0,875059311.0,0.9,0.58,0.93,0,16,4096,17.7734375,14.229329427083334,12.491861979166668,16591138816,12813254656,22.8,2867269632,1926250496,4462686208,8744255488,193777664,11603841024,560734208,795590656,32766947328,274432,32766672896,0.0,0,61440,114265,114350,4786931200,15411943424,1941236,4583989,25185,176371,1919456
1,2024-04-18 16:24:52.663962,3700.281,800.0,800.0,3705.623,3736.825,3699.992,800.0,3700.147,800.0,800.0,3698.963,800.0,68369072.0,0.89,1.24,1.07,214796.0,0.0,0.0,0.0,875063478.0,0.73,0.56,0.92,0,19,4096,17.0166015625,14.127604166666666,12.467447916666668,16591138816,12182011904,26.6,3498577920,1294999552,5074243584,8744263680,193777664,11603783680,560668672,795848704,32766947328,274432,32766672896,0.0,0,61440,114265,114353,4786931200,15411955712,1941236,4583992,25185,176371,1919460
2,2024-04-18 16:24:54.919467,4269.043,4111.526,4155.315,4050.906,4053.822,4040.405,4112.604,4190.013,4090.197,3959.984,4029.756,4015.41,68439362.0,1.27,1.3,1.09,214796.0,0.0,0.0,0.0,875080984.0,0.6,0.54,0.92,14,16,4096,17.0166015625,14.127604166666666,12.467447916666668,16591138816,12229537792,26.3,3024154624,1342296064,4968341504,8744275968,193789952,12030898176,987566080,802074624,32766947328,274432,32766672896,0.0,0,61440,114265,114357,4786931200,15412074496,1941236,4584105,25185,176396,1919576
