,0
vm_percent,84.11736842105263
swap_percent,18.1
cpuloadavg_1min,93.71526350054823
cpuloadavg_5min,91.45400733278508
acc,77.99999713897705
prune_config,random_unstructured
prune_ratio,0.0
model_name,vgg16
batchsz_arg,8
num_workers_arg,1
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
