,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 04:12:31.057393,81.87662760416666,81.92545572916666,82.1533203125,3890036736,2820161536,27.5,883519488,1414123520,1036816384,1085276160,107884544,1484509184,1806336,211656704,8589930496,54325248,8535605248,0.6,0,512000,1078511,345759,28999379968,38276030976,6433668,198362012,1378140,5223589,2174876
1,2024-04-19 04:12:33.066792,77.98665364583334,81.11165364583334,81.884765625,3890036736,2710757376,30.3,992911360,1304678400,1145987072,1085296640,107896832,1484550144,1810432,211681280,8589930496,54325248,8535605248,0.6,0,520192,1078511,345761,28999379968,38276112896,6433668,198362020,1378140,5223607,2174884
2,2024-04-19 04:12:35.076226,77.98665364583334,81.11165364583334,81.884765625,3890036736,2645471232,32.0,1058205696,1239384064,1210982400,1085296640,107896832,1484550144,1810432,211767296,8589930496,54325248,8535605248,0.6,0,520192,1078511,345761,28999379968,38276112896,6433668,198362020,1378140,5223607,2174884
3,2024-04-19 04:12:37.085221,81.08723958333334,81.70572916666666,82.07194010416666,3890036736,2442592256,37.2,1258758144,1036496896,1410686976,1087619072,107905024,1486876672,4136960,211972096,8589930496,54325248,8535605248,0.6,0,679936,1078511,345763,28999379968,38276125184,6433668,198362024,1378140,5223608,2174888
4,2024-04-19 04:12:39.094102,81.08723958333334,81.70572916666666,82.07194010416666,3890036736,2216435712,43.0,1477541888,810336256,1629327360,1094967296,107905024,1494253568,11509760,211972096,8589930496,54325248,8535605248,0.6,0,970752,1078511,345763,28999379968,38276125184,6433668,198362024,1378140,5223608,2174888
5,2024-04-19 04:12:41.102969,81.08723958333334,81.70572916666666,82.07194010416666,3890036736,2137899008,45.0,1556217856,731799552,1706979328,1094836224,107905024,1494114304,11370496,211972096,8589930496,54325248,8535605248,0.6,0,1101824,1078511,345765,28999379968,38276137472,6433668,198362024,1378140,5223608,2174888
6,2024-04-19 04:12:43.111873,83.94368489583334,82.29166666666666,82.25911458333334,3890036736,2137780224,45.0,1556197376,731672576,1707114496,1094967296,107913216,1494253568,11509760,211972096,8589930496,54325248,8535605248,0.6,0,1101824,1078511,345767,28999379968,38276211200,6433668,198362028,1378140,5223624,2174892
7,2024-04-19 04:12:45.121823,83.94368489583334,82.29166666666666,82.25911458333334,3890036736,2137780224,45.0,1556197376,731672576,1707192320,1094967296,107913216,1494253568,11509760,211972096,8589930496,54325248,8535605248,0.6,0,1101824,1078511,345768,28999379968,38276215296,6433668,198362028,1378140,5223624,2174892
8,2024-04-19 04:12:47.132001,86.56412760416666,82.86946614583334,82.4462890625,3890036736,2139684864,45.0,1556692992,733577216,1707507712,1092562944,107921408,1491845120,9101312,211972096,8589930496,54325248,8535605248,0.6,0,1101824,1078511,345770,28999379968,38276239872,6433668,198362036,1378140,5223628,2174900
9,2024-04-19 04:12:49.151413,86.56412760416666,82.86946614583334,82.4462890625,3890036736,2121768960,45.5,1572200448,715661312,1722908672,1094967296,107921408,1494253568,11509760,211972096,8589930496,54325248,8535605248,0.6,0,1126400,1078511,345770,28999379968,38276239872,6433668,198362036,1378140,5223628,2174900
10,2024-04-19 04:12:51.160354,86.56412760416666,82.86946614583334,82.4462890625,3890036736,2159575040,44.5,1538015232,753463296,1689382912,1091358720,107921408,1490636800,7892992,211972096,8589930496,54325248,8535605248,0.6,0,1069056,1078511,345770,28999379968,38276239872,6433668,198362036,1378140,5223628,2174900
11,2024-04-19 04:12:53.169808,87.646484375,83.154296875,82.5439453125,3890036736,2281295872,41.4,1422364672,875180032,1574379520,1085304832,107929600,1484562432,1818624,211779584,8589930496,54325248,8535605248,0.6,0,954368,1078511,345772,28999379968,38276252160,6433668,198362040,1378140,5223629,2174904
