,time,cpuloadavg_1min,cpuloadavg_5min,cpuloadavg_15min,vm_total,vm_available,vm_percent,vm_used,vm_free,vm_active,vm_inactive,vm_buffers,vm_cached,vm_shared,vm_slab,swap_total,swap_used,swap_free,swap_percent,swap_sin,swap_sout,diskio_read_count,diskio_write_count,diskio_read_bytes,diskio_write_bytes,diskio_read_time,diskio_write_time,diskio_read_merged_count,diskio_write_merged_count,diskio_busy_time
0,2024-04-19 06:22:47.385702,84.24479166666666,74.77213541666666,71.13444010416666,3890036736,2812035072,27.7,886476800,1919455232,1165991936,466829312,108851200,975253504,6975488,195080192,8589930496,59334656,8530595840,0.7,0,446464,1081713,353892,29382880256,38387675648,6442908,198434228,1378169,5242475,2194568
1,2024-04-19 06:22:49.395173,80.16764322916666,74.08040364583334,70.93098958333334,3890036736,2703740928,30.5,994775040,1811120128,1274114048,466833408,108851200,975290368,6971392,194965504,8589930496,59334656,8530595840,0.7,0,516096,1081713,353892,29382880256,38387675648,6442908,198434228,1378169,5242475,2194568
2,2024-04-19 06:22:51.404652,80.16764322916666,74.08040364583334,70.93098958333334,3890036736,2638073856,32.2,1060442112,1745453056,1339334656,466833408,108851200,975290368,6971392,195055616,8589930496,59334656,8530595840,0.7,0,516096,1081713,353892,29382880256,38387675648,6442908,198434228,1378169,5242475,2194568
3,2024-04-19 06:22:53.435724,76.416015625,73.39680989583334,70.7275390625,3890036736,2114039808,45.7,1584476160,1221410816,1862631424,466833408,108859392,975290368,6971392,195059712,8589930496,59334656,8530595840,0.7,0,1417216,1081713,353894,29382880256,38387716608,6442908,198434232,1378169,5242483,2194572
4,2024-04-19 06:22:55.445258,76.416015625,73.39680989583334,70.7275390625,3890036736,1558523904,59.9,2130427904,665890816,2406043648,476377088,108859392,984858624,16535552,195252224,8589930496,59334656,8530595840,0.7,0,2285568,1081713,353894,29382880256,38387716608,6442908,198434232,1378169,5242483,2194572
5,2024-04-19 06:22:57.454155,76.416015625,73.39680989583334,70.7275390625,3890036736,1523908608,60.8,2165043200,631259136,2441359360,476377088,108867584,984866816,16535552,195268608,8589930496,59334656,8530595840,0.7,0,2289664,1081713,353896,29382880256,38387782144,6442908,198434236,1378169,5242497,2194576
6,2024-04-19 06:22:59.463737,79.64680989583334,74.12109375,70.97981770833334,3890036736,1205714944,69.0,2483105792,313040896,2759159808,476471296,108867584,985022464,16666624,195284992,8589930496,59334656,8530595840,0.7,0,2289664,1081713,353896,29382880256,38387782144,6442908,198434236,1378169,5242497,2194576
7,2024-04-19 06:23:01.473321,79.64680989583334,74.12109375,70.97981770833334,3890036736,1223946240,68.5,2464870400,331255808,2740289536,476508160,108867584,985042944,16670720,195301376,8589930496,59334656,8530595840,0.7,0,2289664,1081713,353897,29382880256,38387790336,6442908,198434236,1378169,5242498,2194576
8,2024-04-19 06:23:03.496724,81.28255208333334,74.55240885416666,71.142578125,3890036736,1510039552,61.2,2180120576,617345024,2455777280,475164672,108875776,983695360,15323136,195301376,8589930496,59334656,8530595840,0.7,0,1978368,1081713,353899,29382880256,38387814912,6442908,198434244,1378169,5242502,2194584
9,2024-04-19 06:23:05.512528,81.28255208333334,74.55240885416666,71.142578125,3890036736,1219256320,68.7,2475585536,326541312,2751848448,470495232,108875776,979034112,10645504,195317760,8589930496,59334656,8530595840,0.7,0,1970176,1081713,353900,29382880256,38387819008,6442908,198434244,1378169,5242502,2194584
