,0
vm_percent,46.550000000000004
swap_percent,0.5999999999999999
cpuloadavg_1min,78.30878363715277
cpuloadavg_5min,82.45849609374999
acc,0.0
prune_config,random_unstructured
prune_ratio,0.2
model_name,resnet
batchsz_arg,10
num_workers_arg,4
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
