,0
vm_percent,1.4
swap_percent,0.0
cpuloadavg_1min,3.84375
cpuloadavg_5min,3.3854166666666665
cpu_0,1000.0719999999999
cpu_1,1000.66325
cpu_psi_total,579348089.5
mem_psi_total,0.0
io_psi_total,199627952.5
acc,31.00000023841858
prune_config,ln_structured
prune_ratio,0.4
model_name,alexnet
batchsz_arg,32
num_workers_arg,4
chipset_name,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
arch,x86_64
l1_size,1.1 MiB
l2_size,36 MiB
