,0
vm_percent,52.98
swap_percent,0.7
cpuloadavg_1min,78.40087890624999
cpuloadavg_5min,78.18359374999999
acc,56.00000023841858
prune_config,l1_unstructured
prune_ratio,0.0
model_name,alexnet
batchsz_arg,4
num_workers_arg,2
chipset_name,Cortex-A53
arch,aarch64
l1_size,
l2_size,
